,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
494,22014,GSW,DEN,108.4,102.4,0.46900000000000003,0.42400000000000004,0.7297,45.8,14.2,5.4,0.8148148148148148,1.0,1722.7007633178682,3,0.4,11.886912747807575,106.2,110.4,0.43570000000000003,0.35229999999999995,0.7606,45.2,14.1,2.6,0.37037037037037035,0.2,1563.8104962385637,-1,0.6,12.152008056419188,A
495,22015,GSW,DEN,117.6,96.8,0.4816,0.40759999999999996,0.762,49.6,12.8,6.6,1.0,1.0,1756.7569038758684,5,0.5,22.07017482525157,96.0,100.4,0.41719999999999996,0.3254,0.7402,45.8,15.6,6.0,0.4,0.6666666666666666,1559.540341080311,-1,0.5,13.929009205316955,A
496,22015,GSW,SAC,117.83333333333333,98.0,0.48383333333333334,0.41616666666666663,0.7276666666666666,50.166666666666664,14.0,6.5,1.0,1.0,1762.4128953064344,6,0.9,23.202426070504504,106.83333333333333,112.66666666666667,0.44583333333333336,0.3655,0.6413333333333333,44.166666666666664,15.666666666666666,3.3333333333333335,0.16666666666666666,0.25,1409.897112772942,-4,0.1,14.91573371501671,A
497,22015,GSW,DET,115.71428571428571,97.42857142857143,0.4737142857142857,0.386,0.7471428571428571,49.57142857142857,14.571428571428571,5.857142857142857,1.0,1.0,1764.1769108909475,7,0.9,22.247179512407385,99.66666666666667,94.0,0.42316666666666664,0.3256666666666667,0.6388333333333333,51.0,15.0,3.6666666666666665,0.8333333333333334,1.0,1456.2552176376291,2,0.1,15.786459059634478,A
498,22015,GSW,MEM,114.875,97.125,0.47362499999999996,0.40912499999999996,0.7595,48.5,14.75,5.625,1.0,1.0,1767.174271094376,8,0.5,19.528945141105996,91.0,100.75,0.410125,0.26025000000000004,0.7762499999999999,42.25,13.25,4.125,0.375,0.5,1537.5623494541817,-3,0.5,12.861836258092039,A
499,22015,GSW,MIN,113.22222222222223,95.66666666666667,0.47433333333333333,0.40888888888888886,0.7572222222222221,47.111111111111114,15.666666666666666,5.888888888888889,1.0,1.0,1772.1750925594483,9,0.9,19.49082268196399,100.85714285714286,99.28571428571429,0.4421428571428571,0.3392857142857143,0.7865714285714285,45.57142857142857,16.142857142857142,5.142857142857143,0.5714285714285714,0.0,1355.2471192492644,-1,0.1,14.524061185152526,A
500,22015,GSW,BKN,114.8,97.7,0.4808,0.4154,0.7752999999999999,45.7,15.2,6.0,1.0,1.0,1773.703455849074,10,0.6666666666666666,20.732619072619904,94.22222222222223,103.22222222222223,0.43766666666666665,0.2712222222222222,0.7495555555555556,44.44444444444444,15.222222222222221,5.111111111111111,0.1111111111111111,0.16666666666666666,1442.079400987969,-1,0.3333333333333333,13.64994701270848,A
501,22015,GSW,TOR,114.4,98.1,0.4823999999999999,0.42069999999999996,0.7744000000000001,45.1,14.7,6.3,1.0,1.0,1775.5561346002428,11,0.8,21.147078817717485,101.6,96.9,0.4309,0.3315,0.8009000000000001,46.2,14.7,4.4,0.6363636363636364,0.5714285714285714,1421.81926952818,-1,0.2,17.947291162079388,A
502,22015,GSW,LAC,114.7,99.9,0.49000000000000005,0.42400000000000004,0.7731,43.8,15.9,6.5,1.0,1.0,1776.822617790124,12,0.7,21.05266471381554,105.1,104.2,0.4652,0.30839999999999995,0.7029,42.4,13.3,5.7,0.6,0.8333333333333334,1485.1893343125207,1,0.3,16.982165238578396,A
503,22015,GSW,CHI,113.7,99.6,0.4873,0.42399999999999993,0.7878000000000001,44.4,16.8,6.5,1.0,1.0,1778.96802286876,13,0.5,21.42896135743697,101.5,99.2,0.4378,0.3792,0.7407999999999999,47.6,14.6,5.9,0.7272727272727273,0.6,1542.4146789923957,4,0.5,14.991723679738403,A
504,22015,GSW,DEN,112.4,102.1,0.48549999999999993,0.4145,0.7895,42.8,17.0,5.8,1.0,1.0,1782.9593879563663,14,0.6,18.970900405023723,102.7,105.4,0.4509,0.3296,0.7836000000000001,44.0,14.1,5.6,0.46153846153846156,0.5,1553.884349649745,-2,0.4,15.524856681497658,A
505,22015,GSW,LAL,113.0,101.8,0.49239999999999995,0.4276999999999999,0.7813,43.2,17.9,6.1,1.0,1.0,1787.3300916196163,15,0.7,20.908827083279387,95.9,102.3,0.4204,0.3438,0.7822,43.7,15.0,5.1,0.15384615384615385,0.14285714285714285,1539.636905528432,-3,0.3,13.62923066460053,A
506,22015,GSW,PHX,112.2,99.1,0.4918,0.41609999999999997,0.7857,42.7,16.7,6.1,1.0,1.0,1795.0792581109945,16,0.7,20.54548935154496,106.3,106.0,0.4534000000000001,0.414,0.7727999999999999,44.4,17.8,3.7,0.4666666666666667,0.5555555555555556,1510.6760452126011,-3,0.3,21.286503204866595,A
507,22015,GSW,SAC,115.4,101.3,0.5073,0.4535,0.767,43.4,17.3,6.8,1.0,1.0,1799.2736733337642,17,0.9,22.39702956666246,105.2,106.4,0.46819999999999995,0.398,0.74,44.5,17.1,4.2,0.35294117647058826,0.2857142857142857,1408.1330971884288,-1,0.1,14.929642508048056,A
508,22015,GSW,UTA,116.5,101.9,0.5087999999999999,0.4497,0.7663,44.1,17.3,7.1,1.0,1.0,1801.566473189234,18,0.7,21.453959375972218,96.2,96.7,0.44700000000000006,0.363,0.7614000000000001,42.7,17.3,5.5,0.5333333333333333,0.6,1469.7174067962917,2,0.3,15.60349360688778,A
509,22015,GSW,CHA,117.1,103.8,0.5096,0.45729999999999993,0.7724,45.0,16.5,6.8,1.0,1.0,1802.7058181655605,19,0.5,21.267240690120197,102.6,97.6,0.44800000000000006,0.3565,0.7960999999999999,42.7,12.2,6.9,0.5882352941176471,0.8,1505.8080094698844,1,0.5,16.189730025381753,A
510,22015,GSW,TOR,115.8,102.1,0.508,0.457,0.7513000000000001,47.0,17.5,7.0,1.0,1.0,1806.3343831984325,20,0.8,20.305030600244166,98.3,96.6,0.43970000000000004,0.3605,0.7867999999999999,42.0,14.1,3.7,0.6,0.5714285714285714,1420.5527863382988,-1,0.2,18.608569917863143,A
511,22015,GSW,BKN,116.3,103.1,0.5116,0.475,0.7335,46.3,17.2,6.5,1.0,1.0,1807.1708974728306,21,0.7142857142857143,22.99117135494493,96.5,101.4,0.4454000000000001,0.30280000000000007,0.752,45.7,15.0,4.1,0.2631578947368421,0.5714285714285714,1440.2267222368002,-1,0.2857142857142857,13.80135636819322,A
512,22015,GSW,IND,116.2,101.9,0.509,0.4795000000000001,0.7190000000000001,47.5,16.4,6.8,1.0,1.0,1809.5164020524774,22,0.4,19.136215433427886,110.4,100.7,0.45199999999999996,0.43200000000000005,0.7525999999999999,45.4,14.9,4.3,0.631578947368421,0.75,1525.098156765154,-2,0.6,18.70497565941926,A
513,22015,GSW,BOS,116.9,102.5,0.5116,0.4685,0.7062,47.7,16.0,7.0,1.0,1.0,1811.9252628763231,23,0.6,20.639234110763265,102.4,99.3,0.43360000000000004,0.355,0.7794000000000001,42.4,15.3,4.6,0.5909090909090909,0.6,1492.8852690590413,2,0.4,17.130624377576336,A
514,22015,GSW,MIL,118.7,105.0,0.5015,0.46299999999999997,0.7107,49.5,16.2,7.5,1.0,1.0,1813.4665926927712,24,0.5,20.964635385249025,92.1,97.9,0.43190000000000006,0.3154,0.7765,42.8,14.9,5.3,0.375,0.7,1501.8099691882494,-2,0.5,14.198123259481498,B
515,22015,GSW,PHX,116.4,105.3,0.4891,0.4335,0.7095,49.8,15.8,7.5,0.96,1.0,1785.4762971926357,-1,0.7,21.19218091531537,102.7,104.3,0.4556000000000001,0.3639,0.7422,41.6,16.1,5.4,0.4230769230769231,0.3,1506.4816299898314,-1,0.3,17.431849265512145,A
516,22015,GSW,MIL,118.1,107.9,0.4925,0.44610000000000005,0.7273,49.9,16.7,7.3,0.9615384615384616,1.0,1790.715723191327,1,0.5,23.388624857545587,92.4,96.0,0.4413,0.3191,0.7653,43.0,14.4,5.9,0.37037037037037035,0.0,1529.800264688385,-2,0.5,15.160007480086609,A
517,22015,GSW,UTA,116.7,107.5,0.484,0.42279999999999995,0.7353,49.2,15.8,6.8,0.9629629629629629,1.0,1793.6491592989194,2,0.8,20.859081169951452,99.8,101.8,0.44420000000000004,0.36510000000000004,0.7443,42.3,13.9,3.3,0.46153846153846156,0.3,1468.5780618199653,2,0.2,15.479710993204469,A
518,22015,GSW,CLE,115.0,105.9,0.4822,0.4086,0.7514,48.4,15.8,7.0,0.9642857142857143,1.0,1796.8739159405723,3,0.7,19.242674621859486,97.5,92.1,0.44020000000000004,0.35319999999999996,0.7842999999999999,42.6,15.0,3.8,0.7307692307692307,0.5,1481.749004042658,6,0.3,15.918354307015232,A
519,22015,GSW,SAC,113.3,103.9,0.4744,0.3881,0.7454999999999998,48.8,15.9,7.5,0.9655172413793104,1.0,1798.6050541334503,4,1.0,19.490716637353756,102.8,102.8,0.46980000000000005,0.32799999999999996,0.7341,43.0,16.8,4.2,0.4,0.4,1405.840297332959,-1,0.0,10.425802590552637,A
520,22015,GSW,DAL,113.9,104.3,0.4704,0.3886,0.7394999999999999,49.4,15.6,7.4,0.9666666666666667,0.9,1800.8762839231163,5,0.8,15.45148826338285,103.1,102.3,0.4431,0.3821,0.7968,42.2,11.8,3.1,0.5806451612903226,0.7,1496.1152510975348,3,0.2,14.567883347608703,B
521,22015,GSW,HOU,111.8,104.8,0.46320000000000006,0.3721,0.7423,48.8,15.6,6.9,0.9354838709677419,0.8,1760.1372969031847,-1,0.7,16.306533943997206,105.9,101.6,0.4626,0.3883,0.6933,43.1,16.1,4.5,0.48484848484848486,0.7,1540.8000558861568,-2,0.3,18.404458458009945,A
522,22015,GSW,DEN,111.8,106.0,0.46319999999999995,0.37749999999999995,0.7531,48.5,16.2,6.5,0.9375,1.0,1762.510279220533,1,0.6,16.603382740925998,103.8,106.8,0.4625,0.3626,0.7731,43.7,14.0,4.7,0.36363636363636365,0.4,1549.513645986495,-4,0.4,17.630110627178144,A
523,22015,GSW,CHA,109.8,104.5,0.4585,0.3675,0.7449999999999999,48.6,16.1,6.4,0.9393939393939394,1.0,1764.6775891489006,2,0.6,20.379151916558527,99.9,105.0,0.4083,0.32030000000000003,0.8089000000000001,42.2,13.3,6.1,0.5151515151515151,0.3,1502.1794444370123,-3,0.4,16.322194689809027,A
524,22015,GSW,LAL,108.5,102.7,0.47090000000000004,0.38259999999999994,0.7655000000000001,45.6,15.4,6.2,0.9411764705882353,0.8,1767.7785257913122,3,0.7,17.561711736716095,94.1,103.1,0.41109999999999997,0.3084,0.6889000000000001,43.6,13.2,4.4,0.22857142857142856,0.4,1531.8877390370537,3,0.3,9.837231547241105,A
525,22015,GSW,POR,109.9,100.7,0.477,0.4023,0.7737,46.1,14.8,6.3,0.9428571428571428,0.8,1773.6120242343934,4,0.8,20.882196844452675,99.2,102.5,0.44420000000000004,0.3402,0.7091,46.9,15.2,3.6,0.39473684210526316,0.5,1428.1158372869684,-2,0.2,16.901168776034222,A
526,22015,GSW,SAC,109.9,101.2,0.47759999999999997,0.4117,0.7816,46.0,14.6,6.4,0.9444444444444444,0.8,1776.7017493041674,5,1.0,19.712226984360306,110.5,109.8,0.4805999999999999,0.3499,0.7099,45.4,17.2,4.6,0.4166666666666667,0.6,1403.569067543293,1,0.0,16.583025825184347,A
527,22015,GSW,MIA,110.6,101.6,0.4856,0.4285,0.7792,46.2,15.0,6.8,0.9459459459459459,1.0,1778.5751010342883,6,0.5,21.411848174773525,97.9,94.7,0.4548,0.3412,0.7422,44.6,13.3,5.9,0.5945945945945946,0.6,1518.866350076603,-1,0.5,14.058804569984934,A
528,22015,GSW,DEN,111.4,103.4,0.48630000000000007,0.41980000000000006,0.7525,47.1,14.3,6.0,0.9473684210526315,0.8,1781.3290667149759,7,0.7,19.39570209651622,96.3,100.2,0.422,0.32299999999999995,0.7322,46.1,14.0,4.7,0.3684210526315789,0.3,1547.3463360581275,1,0.3,14.639102725632615,B
529,22015,GSW,LAL,113.5,106.3,0.49300000000000005,0.43050000000000005,0.7584,46.1,14.0,6.1,0.9230769230769231,1.0,1771.893484469027,-1,0.8,21.70821843451107,98.1,100.6,0.4109,0.3004,0.8141999999999999,45.0,12.8,4.5,0.225,0.2,1526.0542405939725,1,0.2,16.772526343723285,A
530,22015,GSW,DET,112.9,105.8,0.4946999999999999,0.4223,0.7766999999999998,44.9,14.2,5.7,0.925,0.7,1776.8678760324042,1,0.9,20.559258328663937,100.3,98.2,0.4394,0.3356,0.6500999999999999,46.0,13.8,4.0,0.5384615384615384,0.6,1453.2578574342006,-2,0.1,15.445426546832175,B
531,22015,GSW,CLE,113.3,105.7,0.4902,0.4255000000000001,0.7755999999999998,45.9,14.3,6.6,0.9024390243902439,0.6,1741.2890210316664,-1,0.8,20.62121549080485,105.7,94.5,0.4601,0.3612,0.7371,45.0,12.8,3.8,0.7368421052631579,0.9,1480.01786584978,1,0.2,17.475387100897848,A
532,22015,GSW,CHI,115.1,104.5,0.4931,0.42519999999999997,0.7903999999999998,45.3,13.3,6.3,0.9047619047619048,0.6,1748.4961678916995,1,0.5,21.453736942757345,105.0,102.7,0.4556,0.38839999999999997,0.8393,48.0,14.8,6.2,0.6,0.6,1538.4233139047894,1,0.5,14.00647717774287,A
533,22015,GSW,IND,116.5,103.1,0.4957,0.42700000000000005,0.7901999999999999,46.1,12.9,6.7,0.9069767441860465,1.0,1757.308529977139,2,0.4,21.93784834263803,102.0,100.5,0.4585000000000001,0.2886000000000001,0.7583,44.0,15.9,5.3,0.5476190476190477,0.4,1522.6892959413083,1,0.6,19.180253909218024,A
534,22015,GSW,SAS,117.6,104.0,0.4917999999999999,0.4253,0.7781999999999999,47.4,13.5,6.2,0.9090909090909091,1.0,1761.3406323484844,3,0.3,23.93750334294156,111.8,93.8,0.5051,0.41050000000000003,0.8233999999999998,43.3,10.9,5.8,0.8636363636363636,0.8,1655.4436102614102,13,0.7,17.971653745547115,A
535,22015,GSW,DAL,118.7,104.2,0.49709999999999993,0.42569999999999997,0.786,46.5,14.5,5.6,0.9111111111111111,1.0,1775.537535307647,4,0.7,18.566631708964632,98.1,101.5,0.43129999999999996,0.3226,0.8055,41.3,12.6,4.0,0.5531914893617021,0.5,1536.8542381174664,1,0.3,10.56901702942856,A
536,22015,GSW,PHI,118.6,104.1,0.5022,0.41769999999999996,0.7908000000000001,45.7,13.9,5.5,0.9130434782608695,0.6,1781.0935681450792,5,0.6,22.259110291885833,101.4,106.4,0.4678,0.4037,0.6227,42.3,16.2,6.3,0.14893617021276595,0.3,1480.546403819591,-1,0.4,13.97678908125499,A
537,22015,GSW,NYK,116.6,103.0,0.49539999999999995,0.4096,0.7675,46.6,14.3,5.4,0.9148936170212766,0.7,1782.4508537768268,6,0.7,21.338787048831858,104.5,107.9,0.44960000000000006,0.34609999999999996,0.7808,43.7,12.2,6.1,0.46938775510204084,0.7,1427.042807691334,1,0.3,17.470279703484135,A
538,22015,GSW,WAS,117.1,102.2,0.5052,0.43439999999999995,0.7638,46.1,15.2,5.8,0.9166666666666666,0.8,1785.4718239831893,7,0.8,21.312321006410954,105.9,109.4,0.46930000000000005,0.3464,0.7389999999999999,38.2,13.7,3.8,0.45652173913043476,0.3,1447.913409296287,-1,0.2,18.017095979999766,A
539,22015,GSW,OKC,119.5,103.1,0.5102,0.4447,0.7390000000000001,47.1,15.7,5.2,0.9183673469387755,1.0,1787.889547311605,8,0.5,21.501718021887516,113.4,106.0,0.4765,0.3604,0.8090000000000002,50.6,15.4,5.7,0.7450980392156863,0.8,1566.2290818703198,5,0.5,18.07067255028117,A
540,22015,GSW,HOU,119.5,104.1,0.5097,0.43220000000000003,0.719,47.0,14.7,5.2,0.92,1.0,1791.2555168885556,9,0.8,20.327935118996074,107.7,110.8,0.43339999999999995,0.3649,0.7160999999999998,41.1,13.8,6.1,0.5094339622641509,0.5,1538.4270735688085,-1,0.2,17.979580866015738,A
541,22015,GSW,PHX,122.3,103.8,0.5203,0.42750000000000005,0.7336,47.2,14.6,4.9,0.9215686274509803,0.8,1795.11139066045,10,0.7,22.211553164404485,94.2,106.8,0.42489999999999994,0.31840000000000007,0.7644,43.2,17.7,4.4,0.2641509433962264,0.2,1501.24220399114,-8,0.3,12.903038766848754,A
542,22015,GSW,POR,120.3,104.4,0.5078,0.4149999999999999,0.7386,48.5,15.1,5.4,0.9230769230769231,0.8,1797.3984558919356,11,0.8,21.27393025116007,107.0,98.1,0.4625,0.3185,0.7391,45.7,13.6,4.9,0.5,0.8,1425.0261122171944,3,0.2,16.18688478741835,B
543,22015,GSW,LAC,118.3,108.7,0.4943000000000001,0.4128000000000001,0.7485999999999999,47.7,16.1,4.9,0.9056603773584906,0.7,1738.9629102113884,-1,0.7,17.746454825279322,104.7,96.9,0.4652,0.35359999999999997,0.6807,43.6,13.4,6.4,0.6666666666666666,0.8,1483.0439292338847,1,0.3,19.325766034495015,A
544,22015,GSW,ATL,117.6,108.9,0.49770000000000003,0.4059000000000001,0.7375,46.6,15.8,4.7,0.9074074074074074,0.7,1740.6934451984575,1,0.6,19.52882769342485,105.4,103.0,0.45600000000000007,0.3683,0.7869999999999999,43.1,16.0,5.5,0.543859649122807,0.5,1482.8743630627384,-2,0.4,15.635852350548374,A
545,22015,GSW,MIA,115.8,109.1,0.4896999999999999,0.39470000000000005,0.7368,46.4,15.0,5.2,0.9090909090909091,0.8,1743.873231822821,2,0.6,19.87759154914545,102.9,100.7,0.46440000000000003,0.2578,0.7202000000000001,49.7,13.9,6.2,0.5714285714285714,0.5,1516.1123843959156,3,0.4,15.857835321466569,A
546,22015,GSW,ORL,114.9,109.6,0.4784,0.3928,0.7303000000000001,46.7,15.4,5.0,0.9107142857142857,0.9,1746.6505489335966,3,0.5,19.356069698980868,106.3,107.1,0.45210000000000006,0.3487,0.7911,47.0,14.4,5.2,0.45454545454545453,0.3,1533.9113976022174,1,0.5,16.9861510805141,A
547,22015,GSW,OKC,117.1,110.5,0.4891,0.4015000000000001,0.7491000000000001,45.2,15.2,4.7,0.9122807017543859,0.9,1752.1078376398423,4,0.5,20.671010581092297,112.3,107.9,0.4788,0.3435,0.7997,47.3,15.2,6.1,0.7068965517241379,0.8,1562.863112293369,-1,0.5,16.879327004750117,A
548,22015,GSW,ATL,117.6,112.8,0.479,0.3901,0.7474999999999998,44.0,14.5,4.9,0.9137931034482759,1.0,1754.5524427385988,5,0.7,14.309430937822729,104.5,98.3,0.458,0.37770000000000004,0.7494999999999999,46.1,16.0,6.5,0.55,0.4,1479.694576438375,2,0.3,17.31109067989973,A
549,22015,GSW,OKC,115.1,111.2,0.46609999999999996,0.37460000000000004,0.7804999999999999,44.2,14.0,4.7,0.9152542372881356,1.0,1756.3201425486916,6,0.6,22.166976308856984,112.3,109.9,0.477,0.3407,0.7999999999999999,48.5,16.1,5.4,0.6885245901639344,0.6,1560.4185071946126,-1,0.4,20.621370803974557,A
550,22015,GSW,LAL,115.6,111.0,0.47059999999999996,0.3801,0.7917,43.6,13.9,4.6,0.9166666666666666,0.9,1762.0137707144074,7,0.8,23.273612738147655,103.2,112.6,0.42089999999999994,0.3511,0.7515999999999999,42.7,11.3,3.0,0.19047619047619047,0.2,1521.0798490305954,-2,0.2,15.84701430885878,B
551,22015,GSW,ORL,112.8,111.2,0.46399999999999997,0.3581,0.7841999999999999,43.6,14.7,4.3,0.9016393442622951,1.0,1732.9783535113309,-1,0.6,21.936242470734165,106.5,108.8,0.4353999999999999,0.36750000000000005,0.7742999999999999,47.2,13.5,4.0,0.4426229508196721,0.2,1528.4541088959718,-1,0.4,14.880450116225404,A
552,22015,GSW,UTA,113.5,112.1,0.47240000000000004,0.3688,0.7717999999999999,43.6,15.8,4.3,0.9032258064516129,1.0,1736.108760287878,1,0.9,19.769850083043256,98.0,99.9,0.44750000000000006,0.3287,0.7287,44.6,15.2,6.2,0.4603174603174603,0.4,1465.3533051783124,-1,0.1,11.840366649048478,A
553,22015,GSW,POR,114.5,107.8,0.4904,0.37679999999999997,0.7568,42.8,15.3,4.6,0.9047619047619048,1.0,1740.952261295945,2,0.7,21.730773531695604,107.7,108.1,0.4544,0.39599999999999996,0.7959,44.3,14.2,5.0,0.5230769230769231,0.6,1483.4616578977416,1,0.3,16.106337118197093,A
554,22015,GSW,PHX,115.8,107.8,0.48410000000000003,0.3863,0.7568,44.5,14.7,5.0,0.90625,1.0,1745.2675525895809,3,0.8,21.652866184064127,100.2,112.6,0.425,0.3134,0.7189000000000001,46.7,15.5,3.0,0.26153846153846155,0.2,1498.9551387596546,-2,0.2,13.76126879956154,A
555,22015,GSW,NOP,117.9,110.2,0.49029999999999996,0.38849999999999996,0.7583,44.4,14.2,5.1,0.9076923076923077,1.0,1748.0083388361295,4,0.8888888888888888,20.210686888778078,103.1,109.8,0.43220000000000003,0.34979999999999994,0.8009000000000001,43.6,14.8,4.5,0.36923076923076925,0.2,1427.998938095265,-3,0.1111111111111111,12.077640330373024,A
556,22015,GSW,NYK,118.6,109.7,0.5016,0.3901,0.7568999999999999,44.7,14.7,5.5,0.9090909090909091,1.0,1751.326057893075,5,0.7,20.26275369132155,99.1,99.4,0.45010000000000006,0.35150000000000003,0.8179000000000001,44.5,11.9,5.7,0.4117647058823529,0.3,1424.0218374849715,1,0.3,13.925507667637941,A
557,22015,GSW,DAL,117.7,106.8,0.49189999999999995,0.3867,0.7797999999999999,45.9,13.9,5.9,0.9104477611940298,0.8,1756.551411373289,6,0.8,22.09598205265211,108.2,106.3,0.47729999999999995,0.3287,0.8220999999999998,42.2,12.9,3.9,0.5,0.4,1531.2982052800342,-1,0.2,17.958215990239562,A
558,22015,GSW,SAS,118.6,106.2,0.495,0.4008,0.7975,46.9,14.1,5.9,0.9117647058823529,0.8,1762.0935202157498,7,0.3,20.28577108203133,103.4,92.8,0.4776999999999999,0.31379999999999997,0.8549,44.0,11.0,6.0,0.8529411764705882,1.0,1641.2467073022476,5,0.7,17.801991704774316,B
559,22015,GSW,MIN,115.6,104.4,0.493,0.39249999999999996,0.7893,45.5,13.9,5.9,0.8985507246376812,0.7,1748.6809869233045,-1,0.9,21.246865442053714,105.4,111.7,0.48550000000000004,0.3503,0.8042,39.0,15.7,4.9,0.3188405797101449,0.5,1353.7187559596387,-1,0.1,19.53805032459316,A
560,22015,GSW,LAC,114.4,104.2,0.48839999999999995,0.3934,0.7756,45.9,14.7,6.6,0.9,1.0,1749.6792301721716,1,0.8,20.68815203973752,102.4,105.9,0.4568,0.36219999999999997,0.6970000000000001,36.6,12.3,6.1,0.6231884057971014,0.5,1481.3133942468155,-2,0.2,17.45933842575414,A
561,22015,GSW,DAL,116.3,102.8,0.49300000000000005,0.4242,0.7696,46.0,13.9,6.8,0.9014084507042254,1.0,1753.749336837603,2,0.9,22.433274965233213,105.8,109.7,0.4606,0.3283,0.8293999999999999,44.1,13.8,5.0,0.49295774647887325,0.3,1525.7560964375734,-1,0.1,13.892957904145096,A
562,22015,GSW,PHI,117.2,103.5,0.49190000000000006,0.42519999999999997,0.7905,45.0,12.2,7.1,0.9027777777777778,1.0,1757.0063507647824,3,0.6,22.062897425903124,100.3,109.6,0.4192,0.325,0.7324999999999999,41.9,13.6,4.6,0.1232876712328767,0.0,1479.1891181878434,-8,0.4,15.369268136034405,A
563,22015,GSW,WAS,117.4,104.6,0.4878,0.4243,0.8055,45.5,12.5,6.8,0.9041095890410958,1.0,1760.2068303368096,4,0.9,22.120147336521864,108.0,103.4,0.47759999999999997,0.3943,0.7192999999999999,42.9,15.4,2.7,0.4931506849315068,0.5,1445.4956859678714,1,0.1,18.45814239844708,A
564,22015,GSW,UTA,114.8,102.8,0.4866,0.42330000000000007,0.7938000000000001,45.4,13.3,6.8,0.9054054054054054,0.7,1762.2441350900908,5,0.9,22.303122004102914,99.4,88.2,0.4711,0.4079999999999999,0.7706999999999999,45.0,15.3,4.8,0.5,0.7,1460.5098041702456,2,0.1,14.881434553611077,A
565,22015,GSW,BOS,112.8,100.8,0.48039999999999994,0.4243,0.7811999999999999,45.8,14.3,6.5,0.9066666666666666,1.0,1764.2731981762354,6,0.6,22.892258852694592,101.5,104.9,0.42090000000000005,0.3345,0.8067000000000002,46.7,14.2,4.0,0.5733333333333334,0.3,1491.3439392425933,-2,0.4,15.464073273742866,B
566,22015,GSW,POR,110.9,101.0,0.46820000000000006,0.42279999999999995,0.7755000000000001,45.3,14.7,6.6,0.8947368421052632,0.9,1752.4298819588168,-1,0.7,21.130522120560347,108.3,108.9,0.43620000000000003,0.38289999999999996,0.7988999999999999,46.5,14.3,6.2,0.5324675324675324,0.2,1479.1463666041057,4,0.3,15.532810702693915,A
567,22015,GSW,MIN,112.4,103.6,0.47450000000000003,0.4342,0.7656000000000001,44.2,14.7,6.6,0.8961038961038961,0.9,1757.83453079426,1,0.9,20.709960172809527,102.1,106.0,0.46849999999999997,0.3474,0.7739999999999999,40.0,15.3,3.8,0.3246753246753247,0.4,1352.7205127107716,-3,0.1,16.89119202592328,B
568,22015,GSW,SAS,111.1,104.8,0.47400000000000003,0.41059999999999997,0.7674,44.6,15.8,6.4,0.8846153846153846,0.8,1735.1445146912902,-1,0.3,19.700066354689437,99.8,94.3,0.47759999999999997,0.38380000000000003,0.8256,41.2,13.0,6.5,0.8441558441558441,0.7,1654.6592405946928,4,0.7,19.46712899791636,A
569,22015,GSW,MEM,114.4,106.2,0.4904,0.43360000000000004,0.7783,45.2,16.3,6.3,0.8860759493670886,0.8,1743.1352040666534,1,0.6,20.574301513636446,101.5,103.9,0.4499000000000001,0.33899999999999997,0.7434000000000001,41.0,13.5,3.6,0.5316455696202531,0.5,1532.5615279891094,-1,0.4,14.30611908184949,A
570,22015,GSW,SAS,113.5,105.7,0.48580000000000007,0.42810000000000004,0.8080999999999999,45.6,15.7,6.0,0.8875,0.8,1744.7217170639221,2,0.3,19.13937203203691,99.2,96.8,0.4755,0.3609,0.8030999999999999,39.9,12.7,5.8,0.8227848101265823,1.0,1646.6685512193296,-2,0.7,19.467863161057586,A
