,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
260,22011,BOS,NYK,92.2,84.4,0.4709,0.3912,0.7739,43.3,15.3,5.2,0.5901639344262295,0.7,1583.0699715659855,2,0.8,17.080239140787093,97.4,91.5,0.44980000000000003,0.3708,0.7192000000000001,41.0,14.7,3.9,0.5166666666666667,0.9,1468.81688568927,-1,0.2,14.501097844282313,B
261,22011,BOS,ORL,94.1,89.0,0.47829999999999995,0.4051,0.7624000000000001,41.0,14.8,5.1,0.5806451612903226,0.9,1569.904793097337,-1,0.5,13.528313063696144,96.0,95.9,0.4375,0.374,0.7506999999999999,42.2,11.9,3.8,0.5901639344262295,0.4,1502.3843955546822,2,0.5,14.938817368782557,A
262,22011,BOS,ATL,95.7,90.1,0.4868,0.40800000000000003,0.8014000000000001,40.0,15.1,5.3,0.5873015873015873,0.6,1574.7534257128668,1,0.5,11.511913499938677,103.3,91.2,0.48519999999999996,0.2987,0.7983,40.7,12.0,3.7,0.5967741935483871,0.7,1518.550902983768,2,0.5,14.66779466682193,B
263,22011,BOS,MIA,96.3,90.5,0.4919999999999999,0.4112,0.7824000000000001,39.7,14.9,5.2,0.578125,0.9,1566.203041405302,-1,0.8,10.793584401960848,95.0,86.9,0.457,0.3216,0.7646,42.5,14.6,4.9,0.71875,0.5,1488.3962997805963,1,0.2,9.710321704205741,A
264,22011,BOS,MIL,95.5,89.9,0.4931,0.3945,0.752,39.1,14.7,5.2,0.5846153846153846,0.9,1574.7444201703183,1,0.7,14.523986590059664,102.8,102.6,0.4516,0.3439,0.7649000000000001,44.7,13.7,6.9,0.47692307692307695,0.7,1466.1522865981592,-1,0.3,13.573942065959821,A
265,22012,BOS,CHI,96.66666666666667,99.5,0.45766666666666667,0.3735,0.7751666666666667,37.833333333333336,15.0,3.6666666666666665,0.5,0.6666666666666666,1552.9519851483271,1,0.3,16.97641137930362,94.5,88.66666666666667,0.4506666666666666,0.321,0.7958333333333333,43.166666666666664,15.166666666666666,6.5,0.6666666666666666,0.6,1553.5877023490755,1,0.7,15.216536558565409,A
266,22012,BOS,UTA,97.28571428571429,98.85714285714286,0.4645714285714285,0.34700000000000003,0.8072857142857143,37.285714285714285,14.0,3.857142857142857,0.5714285714285714,0.3333333333333333,1560.7028040666296,2,0.7142857142857143,14.771756943109482,100.75,99.875,0.446625,0.33162499999999995,0.7335,44.875,15.875,8.25,0.5,0.2,1490.0286245415712,2,0.2857142857142857,16.05587338001803,A
267,22012,BOS,TOR,97.33333333333333,98.55555555555556,0.46877777777777774,0.3741111111111111,0.8011111111111111,37.55555555555556,13.444444444444445,3.7777777777777777,0.5555555555555556,0.5,1555.3537237748033,-1,0.7,16.012954145269454,96.875,100.625,0.40900000000000003,0.37162500000000004,0.8115,40.625,13.375,3.625,0.25,0.25,1443.672337844456,1,0.3,8.834747059871049,A
268,22012,BOS,DET,98.3,97.6,0.4784999999999999,0.3767,0.7998999999999999,37.5,13.4,3.6,0.6,0.6,1564.9894819334718,1,0.6,15.431449662886921,93.0,99.8,0.4378,0.35529999999999995,0.7314999999999998,38.8,15.2,6.0,0.1,0.0,1501.4084231035163,-1,0.4,12.943566442088855,B
269,22012,BOS,SAS,95.9,95.9,0.4716,0.354,0.7967,36.4,13.6,3.4,0.5454545454545454,0.6,1544.6079239823785,-1,0.5714285714285714,17.114681088929245,98.7,94.2,0.4664,0.3779,0.7697999999999999,39.8,14.9,5.1,0.7272727272727273,0.8,1521.7931244070926,-1,0.42857142857142855,16.29796743782902,B
270,22012,BOS,OKC,97.1,97.2,0.48019999999999996,0.3558,0.8039,35.3,13.0,3.5,0.5,0.5,1531.9781823113217,-2,0.5,16.313965283521732,104.6,98.0,0.4873,0.4194,0.8593,40.4,17.4,7.3,0.75,0.75,1511.3931926243997,3,0.5,18.796917961645015,A
271,22012,BOS,ORL,99.0,98.6,0.4861000000000001,0.37059999999999993,0.8221999999999998,35.4,13.7,3.2,0.5384615384615384,0.5,1540.3817967571301,1,0.6,15.88987012554576,86.5,93.9,0.42539999999999994,0.3163,0.7257,43.1,16.5,4.4,0.4166666666666667,0.6666666666666666,1497.5357629391524,2,0.4,13.01251773561111,A
272,22012,BOS,BKN,100.6,100.2,0.4889,0.3787,0.8187,36.1,13.3,2.9,0.5714285714285714,0.5714285714285714,1546.940898455612,2,0.0,15.280244297068025,96.7,87.7,0.44910000000000005,0.3133,0.7321000000000001,43.6,12.6,6.5,0.6923076923076923,0.4,1446.3520726942822,3,1.0,15.588683934340164,B
273,22012,BOS,POR,98.9,99.1,0.4829,0.3529999999999999,0.8226999999999999,37.0,13.6,3.2,0.5333333333333333,0.5,1530.721688706845,-1,0.8571428571428571,14.236993578912648,97.8,100.3,0.44750000000000006,0.3797999999999999,0.7325999999999999,38.5,15.8,5.1,0.4,0.25,1466.4414424550782,-3,0.14285714285714285,15.633669734996898,A
274,22012,BOS,MIL,98.9,97.7,0.4878,0.3572,0.8333,36.6,14.3,3.2,0.5625,0.5714285714285714,1542.5574167149812,1,0.8,13.80911855970823,96.9,98.7,0.4401,0.2552,0.7539,42.4,12.9,7.7,0.5,0.42857142857142855,1469.2235606002794,-2,0.2,13.628211582486907,B
275,22012,BOS,MIN,97.6,97.3,0.4787,0.36999999999999994,0.8157,37.5,15.1,3.6,0.5294117647058824,0.5555555555555556,1535.3830989265086,-1,1.0,15.805246847128732,94.1,94.0,0.4210000000000001,0.3115,0.7177,47.3,15.6,6.1,0.5,0.4444444444444444,1456.8568543155104,2,0.0,14.261502632718182,A
276,22012,BOS,PHI,98.2,97.4,0.48129999999999995,0.3535,0.8089999999999999,38.7,15.8,3.8,0.5555555555555556,0.5,1542.9771936678364,1,0.5,16.11078535558218,96.7,97.3,0.45319999999999994,0.384,0.76,39.6,11.4,6.1,0.5555555555555556,0.5,1499.0555772527373,-2,0.5,15.75854488976995,B
277,22012,BOS,PHI,97.9,96.7,0.47780000000000006,0.327,0.8009999999999999,39.6,16.3,4.2,0.5263157894736842,0.6,1538.2613199093398,-1,0.5,16.013947831461902,96.3,97.4,0.4446,0.3466,0.7430999999999999,40.7,11.2,5.8,0.5789473684210527,0.5714285714285714,1503.771451011234,1,0.5,15.439644732539376,A
278,22012,BOS,DAL,96.4,95.7,0.4745000000000001,0.3156,0.7888000000000001,39.1,16.2,4.2,0.55,0.7,1549.0053037082403,1,0.375,15.570029305367555,99.4,102.0,0.441,0.3569,0.7706,40.3,14.9,5.3,0.5238095238095238,0.3,1534.029384146019,3,0.625,14.058303664232351,A
279,22012,BOS,HOU,99.8,96.9,0.47239999999999993,0.3194,0.7932,40.3,15.7,4.7,0.5714285714285714,0.4444444444444444,1553.5742838184806,2,0.42857142857142855,14.814683132467884,109.6,109.1,0.4568,0.40990000000000004,0.7644000000000001,42.6,16.5,4.8,0.47619047619047616,0.7,1530.894807839526,1,0.5714285714285714,15.966378205211571,B
280,22012,BOS,SAS,98.7,95.8,0.45919999999999994,0.3219,0.7815,41.9,15.8,4.7,0.5454545454545454,0.4,1540.9505309349302,-1,0.5,15.625970222804808,110.3,99.7,0.4937,0.3927999999999999,0.8051,45.8,16.6,5.7,0.75,0.7777777777777778,1534.4228660781494,-2,0.5,19.312198144356344,B
281,22012,BOS,CHI,96.7,96.1,0.45730000000000004,0.30650000000000005,0.7689999999999999,42.1,16.2,4.9,0.5217391304347826,0.4,1527.1621408917179,-2,0.4,14.609807084881746,90.5,86.5,0.4429,0.39120000000000005,0.8010999999999999,43.4,15.7,4.9,0.5652173913043478,0.5,1545.836883430773,-1,0.6,13.17633265129041,B
282,22012,BOS,CLE,94.0,95.1,0.45570000000000005,0.3176,0.7637999999999999,40.5,15.6,4.9,0.5,0.7,1516.8954520282246,-3,0.6,13.129045349895069,91.9,99.3,0.40800000000000003,0.3477,0.7333999999999999,43.6,15.4,4.2,0.19230769230769232,0.1,1538.5969418536317,-4,0.4,12.83797433969929,A
283,22012,BOS,MIL,96.0,94.7,0.4727,0.35619999999999996,0.7628999999999999,40.0,15.3,5.0,0.52,0.8,1529.4759562141617,1,0.7,15.14955380038889,92.7,94.6,0.4072000000000001,0.3711,0.7331,43.4,14.3,7.5,0.5416666666666666,0.4,1476.397878388752,-1,0.3,15.884003045152598,B
284,22012,BOS,BKN,95.8,96.8,0.4617,0.3395,0.7578999999999999,40.8,14.7,5.1,0.5,0.3,1521.0123760328818,-1,0.0,15.586634097707805,95.2,98.3,0.4403999999999999,0.3702,0.7522999999999999,40.6,14.3,3.8,0.5384615384615384,0.5,1462.571282443049,1,1.0,17.63723584063706,A
285,22012,BOS,LAC,96.3,95.3,0.46959999999999996,0.3679,0.7600999999999999,40.6,14.3,4.6,0.5185185185185185,0.3,1532.6738133958609,1,0.5714285714285714,15.549724241668807,101.7,86.5,0.48,0.3525,0.6766999999999999,44.6,13.3,6.8,0.7857142857142857,0.9,1501.0755548562206,14,0.42857142857142855,17.93873444545162,B
286,22012,BOS,GSW,93.6,96.5,0.45730000000000004,0.3819,0.7775999999999998,40.1,14.5,4.3,0.5,0.2,1508.8021650207127,-1,0.7142857142857143,12.904171963020685,105.1,100.0,0.4508,0.41509999999999997,0.8682000000000001,46.6,13.9,4.2,0.6666666666666666,0.8,1496.321198322242,2,0.2857142857142857,18.163908172900438,B
287,22012,BOS,SAC,92.5,97.1,0.45010000000000006,0.3773,0.7817999999999999,38.6,13.9,3.9,0.4827586206896552,0.2,1492.8656504235826,-2,0.8571428571428571,15.039430540497827,99.2,108.7,0.43500000000000005,0.3743,0.7860999999999999,39.3,14.3,4.8,0.3448275862068966,0.7,1480.2908827975448,1,0.14285714285714285,16.07254275049739,B
288,22012,BOS,MEM,92.9,101.0,0.4387,0.3805,0.8046,38.9,14.0,4.0,0.4666666666666667,0.7,1474.5376173084571,-3,0.7142857142857143,14.722542548250871,88.4,88.0,0.4205,0.31060000000000004,0.7927,44.6,15.6,5.5,0.6785714285714286,0.5,1495.6507562193583,-1,0.2857142857142857,13.53216845464702,B
289,22012,BOS,IND,89.5,98.8,0.44079999999999997,0.3896,0.7900999999999999,37.4,13.9,3.6,0.45161290322580644,0.6,1464.9518604398334,-4,0.7,12.814182361526713,93.4,87.2,0.4465,0.385,0.7345,43.6,15.7,6.5,0.59375,0.6,1502.1154192229305,2,0.3,13.501633075408463,A
290,22012,BOS,ATL,90.0,96.2,0.4457,0.39399999999999996,0.7692,38.2,14.0,3.9,0.46875,0.2,1482.9803491068726,1,0.4,14.432054649883371,98.4,97.6,0.4596,0.41289999999999993,0.7271,41.4,14.2,5.8,0.6451612903225806,0.7,1527.101287291333,-1,0.6,16.385835144380376,A
291,22012,BOS,NYK,90.1,94.0,0.4447,0.37529999999999997,0.7609,38.8,13.3,4.0,0.48484848484848486,0.2,1493.5806417922042,2,0.7,12.180986473102159,100.8,99.3,0.45109999999999995,0.3408,0.7134999999999998,41.1,11.9,3.7,0.696969696969697,0.7,1481.9820641579186,2,0.3,18.73302333328768,A
292,22012,BOS,PHX,91.4,93.6,0.4542,0.35860000000000003,0.7772,38.9,13.5,3.9,0.5,0.7,1500.9866022595534,3,0.42857142857142855,14.800395960303758,91.6,99.6,0.4386,0.24690000000000004,0.7482,40.2,13.6,4.5,0.3333333333333333,0.0,1547.9113455993804,-3,0.5714285714285714,14.504968008676387,A
293,22012,BOS,HOU,89.8,92.4,0.44020000000000004,0.32710000000000006,0.7864,39.6,13.4,3.7,0.5142857142857142,0.7,1511.6864346204425,4,0.375,14.895023317771555,107.5,102.8,0.48810000000000003,0.3581,0.7369000000000001,41.5,17.4,3.2,0.5833333333333334,0.5,1543.5185607230765,-1,0.625,17.3547269716392,A
294,22012,BOS,CHA,90.7,91.6,0.45380000000000004,0.34540000000000004,0.7764,39.5,13.5,3.8,0.5277777777777778,0.8,1524.717638077042,5,0.8,15.046428187486278,92.7,100.5,0.4361999999999999,0.34879999999999994,0.7163999999999999,42.2,14.5,6.2,0.25,0.2,1456.8048330141085,-3,0.2,13.951912285620148,A
295,22012,BOS,NOH,91.4,92.9,0.4532,0.32349999999999995,0.7618,39.6,13.8,4.2,0.5405405405405406,0.8,1533.1457253827364,6,0.5714285714285714,13.610283878416572,95.7,95.2,0.4547,0.37789999999999996,0.7215,45.3,14.1,5.3,0.3157894736842105,0.4,1519.0567626921736,1,0.42857142857142855,12.663773937685445,B
296,22012,BOS,CHI,91.5,91.3,0.45879999999999993,0.30820000000000003,0.7126,38.9,13.5,4.3,0.5263157894736842,0.7,1520.8998800821414,-1,0.4,14.829668346628132,96.7,90.8,0.4417,0.3915,0.7292000000000002,45.9,13.4,5.6,0.5945945945945946,0.8,1556.1035722942663,2,0.6,15.221534312751642,B
297,22012,BOS,DET,93.1,91.2,0.4646,0.3069,0.7078,39.3,13.4,4.3,0.5128205128205128,0.3,1517.3656518063617,-2,0.6,15.367230042521083,98.6,97.4,0.4736999999999999,0.3905,0.6674,46.8,16.7,6.1,0.358974358974359,0.5,1521.7899810546096,-2,0.4,11.45996253982607,B
298,22012,BOS,CLE,92.3,89.7,0.4625,0.30179999999999996,0.6902999999999999,40.0,13.9,4.4,0.5,0.3,1504.1205084906542,-3,0.6,13.225212528430916,98.8,104.6,0.42869999999999997,0.34209999999999996,0.7948999999999999,40.2,12.6,4.6,0.23809523809523808,0.2,1526.0164376676946,-1,0.4,16.274259224714033,B
299,22012,BOS,NYK,93.0,89.9,0.45550000000000007,0.3066,0.7079000000000001,42.1,14.5,5.1,0.4878048780487805,0.6,1497.6395778506617,-4,0.7,13.922725469171382,97.9,95.3,0.4338,0.3591,0.724,43.1,11.7,4.1,0.6410256410256411,0.6,1474.5761036905694,-1,0.3,16.423075205011152,B
300,22012,BOS,ATL,92.2,91.3,0.45140000000000013,0.2789,0.7273,41.8,14.3,4.6,0.47619047619047616,0.3,1491.5663325324408,-5,0.5,13.9288394884983,92.9,96.7,0.4666,0.39779999999999993,0.6373000000000001,40.3,16.2,4.6,0.5714285714285714,0.6,1516.5009946060013,2,0.5,15.176907003551557,B
301,22012,BOS,MIA,94.4,95.5,0.45070000000000005,0.29689999999999994,0.7605999999999999,42.2,15.1,4.3,0.46511627906976744,0.5,1480.9750630214294,-6,0.7,14.360879084320969,100.4,91.8,0.48860000000000003,0.33509999999999995,0.7497999999999999,39.3,12.2,5.5,0.7,0.5,1497.0420178712905,4,0.3,16.72053818930388,A
302,22012,BOS,SAC,94.2,95.7,0.4389,0.28859999999999997,0.7558,43.2,15.7,5.0,0.4772727272727273,0.5,1486.0960378109605,1,0.75,12.254350546628798,96.9,105.8,0.4457,0.385,0.694,40.4,16.2,4.0,0.3695652173913043,0.4,1498.6189159126702,1,0.25,15.703356542126851,A
303,22012,BOS,ORL,95.4,95.9,0.4466,0.2985,0.7525,42.8,16.2,4.9,0.4888888888888889,0.6,1502.0349456105728,2,0.7,13.68115611503495,95.8,104.0,0.45719999999999994,0.3843,0.8106,39.7,13.6,2.5,0.3111111111111111,0.2,1490.9766612406706,-7,0.3,13.830871432686298,A
304,22012,BOS,LAC,94.8,95.2,0.4447,0.2816,0.7417999999999999,43.3,16.1,4.8,0.5,0.7,1513.7938478260296,3,0.5,12.291701444490862,95.0,95.3,0.44930000000000003,0.34340000000000004,0.6764999999999999,42.0,14.5,4.6,0.7083333333333334,0.4,1524.9472032313688,-1,0.5,14.757345738027121,A
305,22012,BOS,TOR,95.4,96.7,0.44589999999999996,0.30460000000000004,0.757,42.0,16.3,4.2,0.5106382978723404,0.3,1518.8256685466665,4,0.7,13.24442466828448,100.2,101.5,0.4605,0.352,0.7343,40.2,13.5,4.2,0.3541666666666667,0.4,1434.0365796857875,-1,0.3,15.701974517842823,A
306,22012,BOS,LAL,97.5,97.2,0.4479,0.3035,0.8028000000000001,42.8,16.2,4.3,0.5208333333333334,0.7,1523.3309501972178,5,0.25,13.07457566342022,98.4,96.7,0.4606,0.33279999999999993,0.697,44.3,15.1,4.9,0.46938775510204084,0.3,1539.7046580117515,3,0.75,15.806166030328463,A
307,22012,BOS,DEN,99.2,96.7,0.45899999999999996,0.3276,0.8074,43.4,15.9,4.5,0.5306122448979592,0.7,1541.3121703638997,6,0.42857142857142855,14.500211344717544,113.9,103.0,0.49960000000000004,0.3926,0.7323999999999999,43.4,16.1,7.0,0.6470588235294118,0.5,1522.7054230264062,9,0.5714285714285714,19.977492237727443,A
308,22012,BOS,CHA,102.2,97.8,0.45899999999999996,0.34419999999999995,0.8146000000000001,44.3,15.7,4.9,0.54,0.4,1547.2103667784454,7,0.8,15.056843029558413,90.4,101.7,0.41859999999999997,0.3518,0.8013,39.0,14.3,5.9,0.22,0.1,1448.376745708414,-7,0.2,13.509309426877966,B
309,22012,BOS,CHI,102.3,97.7,0.4625,0.3459,0.8089999999999999,43.9,14.9,4.8,0.5294117647058824,0.7,1539.4580069933886,-1,0.3,15.248721908203088,93.4,94.6,0.44539999999999996,0.3089,0.7711000000000001,43.1,13.4,5.8,0.5882352941176471,0.6,1559.6378005700462,-1,0.7,15.661548246722294,A
310,22012,BOS,DEN,100.8,95.7,0.4585000000000001,0.3625,0.8173,43.2,14.9,4.9,0.5384615384615384,0.3,1544.65408579751,1,0.5,15.620755505297621,113.5,105.1,0.5034,0.40519999999999995,0.7188000000000001,44.8,16.2,7.3,0.6111111111111112,0.9,1516.8072266118604,-3,0.5,20.581470320271315,B
311,22012,BOS,LAL,98.7,93.1,0.45759999999999995,0.36069999999999997,0.7985999999999999,42.3,14.1,5.0,0.5283018867924528,0.3,1535.3614645165553,-1,0.3333333333333333,15.336426965944757,98.2,100.4,0.4567,0.33070000000000005,0.7116999999999999,43.7,15.1,4.5,0.46296296296296297,0.6,1521.7234378450696,-1,0.6666666666666666,14.192095704437525,B
312,22012,BOS,PHX,98.6,94.6,0.4643,0.38070000000000004,0.7733999999999999,41.1,13.8,4.6,0.5185185185185185,0.3,1521.8477331939564,-2,0.5,13.643144634584285,91.4,101.2,0.4436,0.29829999999999995,0.7993999999999999,44.2,16.8,4.6,0.32727272727272727,0.3,1537.2115132384913,-1,0.5,10.317966841178366,A
313,22012,BOS,POR,100.0,95.3,0.4666,0.3949000000000001,0.7585999999999999,41.8,13.2,4.8,0.5272727272727272,0.4,1542.1159902251075,1,0.875,15.745908268133617,96.0,104.5,0.46099999999999997,0.3457,0.7891,38.7,15.2,4.4,0.45454545454545453,0.5,1454.6057144469423,-7,0.125,16.360960405430497,B
314,22012,BOS,UTA,98.9,96.1,0.4590000000000001,0.3881,0.7743,40.6,12.6,4.5,0.5178571428571429,0.3,1531.7500499984499,-1,0.75,15.641730088032917,99.6,96.7,0.4673,0.33809999999999996,0.7831999999999998,41.6,14.8,7.2,0.5535714285714286,0.8,1484.7043746862912,-1,0.25,17.51328350110063,A
315,22012,BOS,GSW,99.3,96.4,0.4567,0.364,0.7790999999999999,41.4,12.2,4.8,0.5263157894736842,0.7,1536.4127557375427,1,0.625,15.569843731482479,100.7,108.0,0.4488,0.4199,0.7798999999999999,45.6,16.1,4.3,0.5689655172413793,0.3,1512.2577129193721,-2,0.375,14.656901501097346,A
316,22012,BOS,PHI,98.8,95.5,0.4568,0.36290000000000006,0.7637,41.7,12.5,4.8,0.5344827586206896,0.3,1544.7016780121091,2,0.5,15.467954501032928,89.6,96.2,0.42279999999999995,0.36219999999999997,0.7114,42.7,12.9,3.3,0.39655172413793105,0.5,1493.0274672123335,-1,0.5,12.118665858167883,A
317,22012,BOS,IND,98.1,96.1,0.4545,0.3753,0.7752,41.8,13.8,4.8,0.5423728813559322,0.4,1552.133272219895,3,0.7,15.949216185898159,100.1,88.0,0.4638,0.39459999999999995,0.7294999999999999,46.4,15.7,6.7,0.6333333333333333,0.7,1484.0869305558913,2,0.3,18.05234767106347,A
318,22012,BOS,ATL,94.6,92.8,0.45570000000000005,0.37320000000000003,0.7849000000000002,41.4,13.5,4.8,0.55,0.8,1555.8295059697857,4,0.5,14.875634033685524,101.9,97.4,0.47680000000000006,0.3686999999999999,0.7154999999999999,40.9,13.7,5.4,0.5666666666666667,0.5,1527.0922641170127,1,0.5,18.390019463627176,A
319,22012,BOS,OKC,96.2,93.6,0.4654,0.38029999999999997,0.7891000000000001,40.5,14.1,4.4,0.5573770491803278,0.5,1562.1410262862457,5,0.5555555555555556,14.749739929866319,111.1,99.1,0.4907,0.3976,0.8683,44.5,15.1,7.9,0.7419354838709677,0.9,1502.9895781785913,4,0.4444444444444444,17.59226819102128,B
320,22012,BOS,CHA,97.0,95.8,0.46629999999999994,0.382,0.7758,41.0,14.8,4.5,0.5483870967741935,0.5,1547.8671947594373,-1,0.7,12.448886751729567,87.2,108.7,0.39670000000000005,0.2745,0.7255,36.2,12.7,5.1,0.20634920634920634,0.2,1456.129105493471,-10,0.3,13.692847823284747,B
321,22012,BOS,TOR,95.4,96.1,0.4629,0.37779999999999997,0.7585,40.0,14.8,4.7,0.5396825396825397,0.9,1521.0960820981056,-2,0.7,13.584180508985103,98.5,100.4,0.4309,0.33490000000000003,0.7976,39.9,14.7,5.1,0.390625,0.5,1429.5312980352362,1,0.3,12.323270191839457,A
322,22012,BOS,CHA,96.7,93.6,0.46659999999999996,0.37279999999999996,0.7785,40.6,14.8,5.0,0.546875,1.0,1533.977433408283,1,0.6,15.006596546764024,87.6,104.3,0.4010000000000001,0.26810000000000006,0.7383,35.5,12.9,4.2,0.2153846153846154,0.1,1482.9002181548026,-1,0.4,13.23007395145509,A
323,22012,BOS,MIA,95.9,93.6,0.4628,0.39399999999999996,0.7783,40.3,14.9,5.2,0.5538461538461539,1.0,1545.9958391076416,2,0.7,14.966308328438778,100.9,90.5,0.4962,0.37310000000000004,0.7709999999999999,37.5,14.5,4.8,0.7846153846153846,1.0,1491.9210430817593,22,0.3,20.358977745181136,B
324,22012,BOS,NOH,97.6,94.9,0.47459999999999997,0.42619999999999997,0.7607999999999999,40.0,16.1,5.7,0.5454545454545454,0.4,1540.1657497433457,-1,0.5,14.730170677744614,91.3,101.3,0.43200000000000005,0.3141,0.8152999999999999,40.7,13.8,5.1,0.3235294117647059,0.4,1531.3026079927686,-4,0.5,15.386332975135096,B
325,22012,BOS,DAL,95.2,92.9,0.47269999999999995,0.4177999999999999,0.7649,39.1,16.2,5.8,0.5373134328358209,0.4,1535.9911513714687,-2,0.4444444444444444,15.486630162001187,104.3,103.9,0.49770000000000003,0.4269,0.7619,39.4,13.1,4.5,0.47058823529411764,0.5,1529.4604040357788,-1,0.5555555555555556,18.091162775136326,B
326,22012,BOS,MEM,95.2,94.7,0.46630000000000005,0.4271999999999999,0.7896000000000001,38.5,15.9,5.8,0.5294117647058824,0.4,1525.3630645093388,-3,0.625,13.043423599240313,91.7,87.7,0.45269999999999994,0.3457,0.7415,42.5,12.9,6.2,0.6764705882352942,0.9,1505.236513087982,-1,0.375,13.544437959696229,B
327,22012,BOS,NYK,94.9,95.6,0.4671000000000001,0.41430000000000006,0.7771000000000001,37.3,15.2,6.2,0.5217391304347826,0.9,1518.5632563606791,-4,0.7,12.521095764568644,93.9,94.1,0.4459000000000001,0.3661,0.7349,38.3,13.0,3.5,0.6176470588235294,0.5,1480.6493490087903,4,0.3,14.715938809496278,B
328,22012,BOS,CLE,95.1,97.5,0.471,0.40309999999999996,0.7655000000000001,36.6,15.9,6.0,0.5142857142857142,0.4,1503.1694883006103,-5,0.6,14.110624128118353,94.6,103.6,0.4344,0.3496,0.7207,39.3,13.9,4.3,0.3188405797101449,0.4,1532.497368307687,-5,0.4,12.904179473111853,A
329,22012,BOS,ATL,93.7,96.5,0.46440000000000003,0.3888,0.7519,36.8,15.9,6.1,0.5211267605633803,0.8,1507.6570675156995,1,0.6,14.00759571096996,99.8,98.5,0.48339999999999994,0.38049999999999995,0.7395999999999999,40.8,15.3,3.7,0.5555555555555556,0.4,1520.7807438005527,1,0.4,11.43539638798727,A
330,22012,BOS,NYK,97.6,98.1,0.48089999999999994,0.4016,0.7628999999999999,36.1,15.3,6.5,0.5277777777777778,0.4,1519.2054124075714,2,0.6,14.74462090506496,98.8,95.8,0.47119999999999995,0.3926,0.7414999999999999,37.3,12.5,3.6,0.6338028169014085,0.7,1496.0431170688591,7,0.4,16.827418251738752,B
331,22012,BOS,MIN,99.1,98.9,0.48319999999999996,0.39880000000000004,0.7772000000000001,36.9,15.2,6.4,0.5205479452054794,0.4,1502.0267925144328,-1,1.0,11.892344300916283,99.5,98.0,0.47059999999999996,0.30310000000000004,0.7654,40.2,14.2,4.0,0.3611111111111111,0.4,1449.2627595741826,-1,0.0,16.760372284102793,B
332,22012,BOS,DET,97.9,101.1,0.4838,0.40259999999999996,0.7615000000000001,36.6,15.5,6.0,0.5135135135135135,0.8,1489.5589975760254,-2,0.5,14.948293948152992,91.7,103.0,0.45730000000000004,0.32300000000000006,0.7610000000000001,36.6,13.6,3.4,0.3333333333333333,0.2,1535.0351243703171,1,0.5,11.929427610151608,A
333,22012,BOS,CLE,97.2,101.6,0.4826,0.37090000000000006,0.7828999999999999,35.8,15.8,6.1,0.52,0.8,1497.812547939648,1,0.7,12.81438621866079,92.2,105.7,0.43620000000000003,0.32470000000000004,0.7024999999999999,38.4,14.0,4.0,0.2972972972972973,0.2,1528.0097890925979,-10,0.3,14.271655094701538,B
334,22012,BOS,WAS,96.0,100.8,0.4688,0.3506000000000001,0.7795,36.7,14.9,6.1,0.5131578947368421,0.7,1490.9168057563961,-1,0.8,15.198027621533706,94.3,92.5,0.4269,0.3657,0.7253000000000001,43.9,12.8,3.6,0.3815789473684211,0.2,1429.0893329497928,1,0.2,14.079613310024188,A
335,22012,BOS,BKN,98.1,101.7,0.4788,0.3584,0.7664,37.7,15.2,5.7,0.5194805194805194,0.7,1499.5614989711305,1,0.3333333333333333,15.84812800032198,102.7,98.1,0.47830000000000006,0.3176,0.7189,44.9,14.3,5.0,0.5844155844155844,0.6,1450.90984508007,2,0.6666666666666666,15.944168659270854,B
