,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
267,22012,CLE,DAL,97.875,104.75,0.439125,0.36237499999999995,0.67925,40.125,17.125,1.625,0.25,0.5,1308.916165282646,-4,0.5714285714285714,16.039072173746117,100.5,99.7,0.45840000000000003,0.3791,0.7679,41.9,14.5,4.9,0.5,0.2,1485.5078507839103,-1,0.42857142857142855,16.981074406615548,B
268,22012,CLE,PHI,97.55555555555556,104.55555555555556,0.432,0.3576666666666666,0.6871111111111111,39.888888888888886,16.444444444444443,1.8888888888888888,0.2222222222222222,0.16666666666666666,1304.6886344279071,-5,0.5,15.536548176099238,89.22222222222223,91.33333333333333,0.4093333333333333,0.39444444444444443,0.772,42.333333333333336,13.666666666666666,5.111111111111111,0.5555555555555556,0.4,1514.0590962685003,1,0.5,12.410513555587647,B
269,22012,CLE,PHI,95.7,102.7,0.4245,0.34689999999999993,0.7117,40.7,16.4,2.1,0.2,0.3333333333333333,1301.3660964741935,-6,0.4,13.787032654887081,91.1,92.4,0.42269999999999996,0.4095000000000001,0.7783,41.6,12.7,5.4,0.6363636363636364,0.75,1517.381634222214,3,0.6,14.402350415461688,A
270,22012,CLE,ORL,95.5,102.6,0.4196,0.36839999999999995,0.7078,40.8,16.1,2.2,0.2727272727272727,0.14285714285714285,1319.6330719728426,1,0.1,15.867799357645728,87.2,92.9,0.42429999999999995,0.3457,0.7248999999999999,44.1,15.8,4.2,0.36363636363636365,0.6,1602.3940227932585,1,0.9,12.60641909900812,B
271,22012,CLE,MIA,97.3,101.9,0.42160000000000003,0.35919999999999996,0.7291999999999998,41.3,15.7,2.2,0.25,0.125,1317.9398606343104,-1,0.4,16.2669849478011,104.8,98.5,0.4892,0.42299999999999993,0.7508,39.9,14.1,5.1,0.75,1.0,1530.307649930997,3,0.6,20.71207918632955,B
272,22012,CLE,MEM,97.9,102.4,0.41889999999999994,0.36689999999999995,0.7398,40.3,15.2,2.2,0.23076923076923078,0.1111111111111111,1316.0606403399222,-2,0.5714285714285714,15.73353657862734,101.6,92.3,0.45339999999999997,0.38789999999999997,0.8230999999999999,41.3,13.6,5.4,0.8181818181818182,0.8333333333333334,1493.049095281621,1,0.42857142857142855,16.124501265826957,B
273,22012,CLE,PHX,94.9,100.7,0.4162,0.3436,0.7562,40.1,15.1,2.5,0.21428571428571427,0.5,1312.4671433511057,-3,0.5555555555555556,15.523255462105682,103.7,103.1,0.4631,0.3766999999999999,0.7549,40.7,12.7,5.5,0.42857142857142855,0.16666666666666666,1485.1845802851856,-1,0.4444444444444444,14.884558620002489,B
274,22012,CLE,ATL,93.1,99.2,0.41,0.32249999999999995,0.767,40.7,15.4,2.8,0.2,0.1,1306.652264744145,-4,0.3,13.544868700077062,94.1,90.6,0.45310000000000006,0.3793,0.6558999999999999,39.8,15.8,6.2,0.6923076923076923,0.7142857142857143,1561.0500166638146,6,0.7,14.490055785118322,A
275,22012,CLE,POR,93.9,99.6,0.4101,0.32310000000000005,0.7809999999999999,41.7,15.2,2.7,0.25,0.4,1316.5068178110384,1,0.5714285714285714,13.623306446684948,94.7,98.7,0.4351,0.3543,0.7266999999999999,38.5,16.6,5.0,0.375,0.2222222222222222,1510.6556788612058,-4,0.42857142857142855,16.46106061926699,B
276,22012,CLE,DET,96.5,100.8,0.4125,0.3298,0.7931999999999999,42.9,15.5,3.1,0.23529411764705882,0.2,1314.78236242754,-1,0.6,15.909852806513324,94.8,93.0,0.4618000000000001,0.3815,0.7291000000000001,44.6,16.6,4.2,0.2777777777777778,0.5714285714285714,1460.4103303206393,-2,0.4,14.241642694689668,B
277,22012,CLE,CHI,94.3,98.3,0.4025,0.3234,0.7792,44.7,15.4,3.6,0.2222222222222222,0.3333333333333333,1309.1703822411187,-2,0.1,11.93759834535229,92.5,92.8,0.4363,0.35600000000000004,0.7873999999999998,44.8,16.3,4.7,0.5,0.5,1559.1725276175323,-1,0.9,11.450650897227826,B
278,22012,CLE,MIN,93.3,97.5,0.4015000000000001,0.3227,0.7762,45.0,15.3,3.4,0.21052631578947367,0.1,1305.8551093258607,-3,0.7142857142857143,11.65835492458001,94.5,96.2,0.41880000000000006,0.31639999999999996,0.6830999999999999,46.5,15.1,5.7,0.47058823529411764,0.5714285714285714,1486.0337720476987,-1,0.2857142857142857,15.70474272357129,B
279,22012,CLE,DET,92.7,98.0,0.4003,0.32689999999999997,0.7495999999999998,44.3,15.7,3.2,0.2,0.2857142857142857,1298.887967025472,-4,0.5,11.188173630952122,93.5,95.2,0.4446,0.3851,0.7141000000000001,44.1,15.4,4.9,0.2857142857142857,0.1,1466.0223105070606,-2,0.5,12.962328797464158,B
280,22012,CLE,LAL,93.2,100.1,0.4025,0.2926,0.7617999999999998,43.4,15.3,3.4,0.19047619047619047,0.25,1294.785019506749,-5,0.42857142857142855,13.098977570792822,103.8,102.8,0.4476,0.42590000000000006,0.7037000000000001,45.3,16.3,5.7,0.42857142857142855,0.25,1535.5001222470273,-2,0.5714285714285714,16.18300304681721,A
281,22012,CLE,IND,92.8,98.7,0.404,0.3025,0.7462,43.9,15.4,3.7,0.22727272727272727,0.1,1310.106280286591,1,0.2,11.540225679456405,93.7,93.6,0.4318000000000001,0.3407,0.7555,43.9,13.9,7.4,0.47619047619047616,0.625,1523.5386793612563,-2,0.8,15.973706655916498,B
282,22012,CLE,MIL,90.1,97.3,0.39299999999999996,0.29819999999999997,0.7454999999999999,44.7,15.5,4.3,0.21739130434782608,0.3333333333333333,1304.8985776290313,-1,0.2,12.708366357685914,92.6,94.8,0.42449999999999993,0.3405,0.7318,42.9,13.3,8.6,0.55,0.5,1525.179672211256,3,0.8,16.303705393594306,B
283,22012,CLE,NYK,90.9,97.9,0.3917,0.3232,0.7584,45.2,16.4,4.2,0.20833333333333334,0.1,1302.537146739112,-2,0.7,13.001733110179178,103.0,96.3,0.44620000000000004,0.40919999999999995,0.7331999999999999,39.2,10.0,3.3,0.7727272727272727,1.0,1427.3869878773742,3,0.3,15.233575521299585,B
284,22012,CLE,TOR,93.3,99.1,0.4048,0.3474,0.7621999999999999,45.2,15.7,3.8,0.2,0.3,1300.1287811730067,-3,0.5,14.262897854938617,93.5,100.9,0.42679999999999996,0.3089,0.7855,39.7,13.2,6.3,0.24,0.0,1510.8278083799512,2,0.5,15.647299848553466,B
285,22012,CLE,BOS,91.9,99.3,0.40800000000000003,0.3477,0.7333999999999999,43.6,15.4,4.2,0.19230769230769232,0.1,1295.0836092150419,-4,0.4,12.83797433969929,94.0,95.1,0.45570000000000005,0.3176,0.7637999999999999,40.5,15.6,4.9,0.5,0.7,1538.1100147072125,-3,0.6,13.129045349895069,B
286,22012,CLE,IND,89.3,97.8,0.40549999999999997,0.33840000000000003,0.7182999999999999,42.3,14.5,4.0,0.18518518518518517,0.2,1291.2261275430358,-5,0.1,11.042230762765024,92.9,89.2,0.44460000000000005,0.3651999999999999,0.76,43.0,14.8,6.9,0.5384615384615384,0.5,1528.7463820188161,1,0.9,15.236341724211583,B
287,22012,CLE,MIL,90.3,98.8,0.41180000000000005,0.3547,0.7245999999999999,40.6,15.1,4.1,0.17857142857142858,0.1,1287.6845610088355,-6,0.1,10.732979473027854,93.5,95.2,0.4050000000000001,0.37160000000000004,0.7192,44.9,15.1,7.2,0.56,0.6,1527.5411031011754,1,0.9,14.854903676783023,A
288,22012,CLE,WAS,91.2,97.5,0.4185,0.35280000000000006,0.7339,41.3,15.3,4.2,0.20689655172413793,0.2,1310.6975949506648,1,0.5,10.843797032112587,86.3,96.4,0.39390000000000003,0.3291,0.7597999999999999,42.8,14.2,4.5,0.12,0.2,1486.8266216539575,-7,0.5,11.803410106379074,A
289,22012,CLE,ATL,92.6,96.8,0.4218,0.36060000000000003,0.7324,41.0,14.3,4.3,0.23333333333333334,0.2,1320.2478025822982,2,0.3,13.050287800899738,96.7,95.7,0.4423,0.3492,0.7297,42.7,14.1,4.4,0.6538461538461539,0.6,1551.1954635969212,2,0.7,15.3130107154307,B
290,22012,CLE,BKN,92.3,96.6,0.42079999999999995,0.37650000000000006,0.7559,40.4,14.0,3.9,0.22580645161290322,0.3,1317.0406304274647,-1,0.0,12.586457365195416,91.7,94.2,0.4384,0.355,0.7449000000000001,40.0,14.6,4.7,0.5172413793103449,0.4,1464.518525961546,1,1.0,14.325390723430747,B
291,22012,CLE,SAC,92.3,97.5,0.4231,0.3808000000000001,0.7771,40.1,14.4,3.7,0.21875,0.2,1314.0437227726045,-2,0.8571428571428571,13.299881070879424,102.6,106.9,0.44939999999999997,0.3987,0.7940999999999999,38.2,13.4,4.9,0.3548387096774194,0.1,1476.2642613918865,-1,0.14285714285714285,15.863775072322769,B
292,22012,CLE,CHA,93.6,97.6,0.42889999999999995,0.3637,0.7926,41.1,14.6,3.5,0.21212121212121213,0.3,1311.2513144068073,-3,0.5,14.078944137567017,93.9,104.8,0.4288,0.36239999999999994,0.6959000000000001,41.8,13.7,6.0,0.25806451612903225,0.0,1454.2763419883238,1,0.5,13.00896152267816,A
293,22012,CLE,HOU,95.6,99.0,0.4394,0.35750000000000004,0.7721,40.5,13.2,4.1,0.23529411764705882,0.1,1318.8347223090268,1,0.42857142857142855,14.084760825785684,111.4,101.9,0.5071,0.36360000000000003,0.7527999999999999,41.2,16.0,3.3,0.5757575757575758,0.4,1523.2382664153401,3,0.5714285714285714,17.311330718638636,B
294,22012,CLE,CHI,95.8,99.9,0.4302,0.3504,0.7849,40.4,13.4,4.4,0.22857142857142856,0.4,1315.1569264748045,-1,0.0,13.888496127417131,89.6,92.0,0.4286,0.3501,0.7591999999999999,40.9,13.0,4.5,0.5806451612903226,0.6,1562.4878005327903,2,1.0,14.77399862735135,B
295,22012,CLE,ATL,95.1,100.4,0.4210999999999999,0.3566,0.8008,40.2,13.4,4.2,0.2222222222222222,0.1,1308.7677155665556,-2,0.2,13.480941073661931,97.6,97.8,0.4683,0.41789999999999994,0.7546999999999999,40.1,15.1,5.3,0.6060606060606061,0.5,1554.4026357517546,-3,0.8,15.79664116045104,A
296,22012,CLE,DEN,95.9,98.4,0.42590000000000006,0.38100000000000006,0.7990999999999999,41.2,13.5,4.3,0.24324324324324326,0.3,1336.9164563130912,1,0.42857142857142855,13.696117730704032,103.3,96.0,0.46740000000000004,0.3342,0.6361999999999999,46.8,14.0,6.6,0.5675675675675675,0.9,1510.7983954533302,3,0.5714285714285714,18.23729337533669,B
297,22012,CLE,LAL,96.1,98.3,0.42939999999999995,0.3705,0.7971999999999999,41.1,13.3,4.1,0.23684210526315788,0.3,1332.946713052584,-1,0.5,12.775329873138658,106.0,109.3,0.45499999999999996,0.2913,0.7159,44.0,13.4,5.7,0.4166666666666667,0.4,1520.1788614671852,-6,0.5,14.373843390888625,B
298,22012,CLE,SAC,96.0,101.4,0.42729999999999996,0.36010000000000003,0.8076000000000001,40.2,13.7,4.0,0.23076923076923078,0.3,1325.7117376848569,-2,0.75,15.064170355774856,99.9,107.4,0.4473,0.3555,0.76,39.9,13.6,5.1,0.35135135135135137,0.6,1479.0566697576837,-4,0.25,16.15588000757895,B
299,22012,CLE,POR,99.1,105.4,0.4373,0.37310000000000004,0.8157,40.2,13.7,4.2,0.225,0.3,1321.6808310735398,-3,0.5,14.953739417703776,96.9,98.2,0.43360000000000004,0.3497,0.7816,43.1,14.0,4.5,0.5263157894736842,0.9,1512.3801342447043,-3,0.5,15.975116531931148,A
300,22012,CLE,UTA,99.0,104.0,0.434,0.3585,0.7937999999999998,40.2,13.4,4.2,0.24390243902439024,0.4,1334.1345615090204,1,0.375,15.03499819932133,99.5,98.0,0.45830000000000004,0.4114000000000001,0.7725000000000001,39.7,15.3,6.2,0.525,0.6,1519.740223751875,2,0.625,16.101823157155724,B
301,22012,CLE,BOS,98.8,104.6,0.42869999999999997,0.34209999999999996,0.7948999999999999,40.2,12.6,4.6,0.23809523809523808,0.2,1329.2313675541134,-1,0.4,16.274259224714033,92.3,89.7,0.4625,0.30179999999999996,0.6902999999999999,40.0,13.9,4.4,0.5,0.3,1541.9674963792186,-3,0.6,13.225212528430916,A
302,22012,CLE,MIL,98.9,103.9,0.4347,0.33499999999999996,0.7937999999999998,39.1,12.5,4.9,0.2558139534883721,0.3,1342.3403757574097,1,0.1,16.493399364854753,99.3,100.8,0.44110000000000005,0.3571000000000001,0.7315,44.8,15.0,8.4,0.55,0.6,1504.5280691593462,3,0.9,17.712747188383368,A
303,22012,CLE,TOR,99.6,104.3,0.437,0.3312,0.7986999999999999,39.5,12.8,4.4,0.2727272727272727,0.4,1353.9496922757423,2,0.4,15.52776856690617,101.0,101.0,0.475,0.3469,0.7673,39.7,13.5,3.5,0.37209302325581395,0.6,1515.872980337916,1,0.6,15.989143298252497,A
304,22012,CLE,GSW,99.1,102.9,0.44480000000000003,0.35529999999999995,0.7958,39.0,12.9,4.5,0.28888888888888886,0.4,1360.613009280935,3,0.5,15.527878004991596,100.0,102.4,0.45410000000000006,0.3778,0.8532000000000002,42.8,14.6,3.7,0.6136363636363636,0.4,1509.8376425908982,1,0.5,12.409363743400016,B
305,22012,CLE,DET,99.4,101.9,0.4454000000000001,0.32749999999999996,0.7891999999999999,39.5,12.5,4.4,0.2826086956521739,0.4,1354.09908142944,-1,0.4,17.451497683544897,92.8,96.9,0.4485,0.3338,0.6466000000000001,42.7,15.1,5.7,0.3695652173913043,0.6,1470.1252580257838,-2,0.6,13.07713110726937,B
306,22012,CLE,OKC,99.4,105.3,0.43950000000000006,0.3053,0.8126999999999999,39.2,13.0,4.7,0.2765957446808511,0.3,1344.6508012368595,-2,0.625,15.976983064555414,105.6,99.5,0.47920000000000007,0.3399,0.8179000000000001,41.7,16.3,6.1,0.7608695652173914,0.6,1491.5099829024377,1,0.375,16.096011302618532,A
307,22012,CLE,CHA,101.8,106.5,0.4438,0.33449999999999996,0.8246999999999998,40.1,12.8,4.5,0.2916666666666667,0.4,1355.8083554269226,1,0.5,14.26173269583028,91.5,100.8,0.42300000000000004,0.37059999999999993,0.8047000000000001,37.9,15.0,6.5,0.23404255319148937,0.3,1446.6929340861043,-4,0.5,10.588159195496821,A
308,22012,CLE,ORL,104.7,104.7,0.45920000000000005,0.353,0.8022,40.7,11.8,4.8,0.30612244897959184,0.5,1383.245084947596,2,0.0,17.047902430085706,88.5,99.5,0.4231,0.30029999999999996,0.7767,43.7,14.4,3.4,0.2857142857142857,0.1,1604.0872341317906,-11,1.0,12.379466495345032,A
309,22012,CLE,DEN,104.8,103.1,0.46019999999999983,0.353,0.8118000000000001,40.1,11.4,4.6,0.32,0.6,1404.1345816121088,3,0.375,16.289345921553252,112.5,104.4,0.4948,0.37060000000000004,0.7373000000000001,42.3,16.2,7.0,0.64,0.5,1514.7681387138373,8,0.625,18.95723133128958,B
310,22012,CLE,MIN,105.8,105.4,0.46560000000000007,0.3745,0.8106,39.9,12.2,4.7,0.3137254901960784,0.6,1398.3632766212984,-1,0.625,17.223072782246835,96.4,100.9,0.46950000000000003,0.2967,0.6853,38.9,15.0,3.6,0.375,0.1,1493.0009143480872,-4,0.375,13.45483054494894,B
311,22012,CLE,SAS,105.2,104.5,0.47520000000000007,0.37370000000000003,0.7942,39.0,13.2,4.8,0.3076923076923077,0.6,1392.166803690938,-2,0.375,16.30063904934071,104.2,94.5,0.4995999999999999,0.3932,0.7862,37.8,12.2,3.5,0.7735849056603774,0.6,1543.0233996861748,2,0.625,20.61793617488253,B
312,22012,CLE,NOH,105.2,105.1,0.47129999999999994,0.37520000000000003,0.7945,39.9,13.0,4.5,0.3018867924528302,0.6,1390.034648701836,-3,0.42857142857142855,15.94545498834665,97.3,97.4,0.4744,0.3721999999999999,0.7386999999999999,39.4,14.8,6.1,0.35185185185185186,0.4,1518.1030999451264,-1,0.5714285714285714,14.891425416442047,A
313,22012,CLE,ORL,104.4,104.3,0.46840000000000004,0.37090000000000006,0.7878000000000001,38.9,12.2,4.3,0.3148148148148148,0.3,1400.6413471113951,1,0.1,16.324128198950216,88.3,100.3,0.42329999999999995,0.2538,0.7093,45.6,14.4,4.4,0.2727272727272727,0.2,1583.1977374672779,-4,0.9,9.393315700982516,A
314,22012,CLE,MIA,106.3,103.9,0.4703999999999999,0.35929999999999995,0.7834999999999999,39.7,11.8,4.3,0.32727272727272727,0.4,1432.9567820221357,2,0.3,17.356581431303212,106.1,92.4,0.5217999999999999,0.3594,0.7803,36.9,11.8,4.5,0.7358490566037735,0.9,1532.1868702253853,10,0.7,22.433998677649193,B
315,22012,CLE,CHI,107.3,104.0,0.4774999999999999,0.3771,0.7867,39.6,11.7,4.3,0.32142857142857145,0.3,1428.7269196161103,-1,0.0,15.50711226699921,88.1,92.8,0.41990000000000005,0.29440000000000005,0.7647999999999999,43.7,15.4,4.8,0.5714285714285714,0.5,1568.8770114410393,-1,1.0,13.46941168445538,A
316,22012,CLE,TOR,107.5,102.1,0.4871,0.37649999999999995,0.7823999999999999,39.3,11.4,4.2,0.3333333333333333,0.6,1437.4341044173068,1,0.4,17.48133377606694,94.5,94.6,0.42539999999999994,0.3566999999999999,0.8314,39.3,14.0,5.0,0.40350877192982454,0.6,1509.2096633327233,-1,0.6,15.031797657604026,A
317,22012,CLE,LAC,106.3,100.3,0.4808,0.36499999999999994,0.7891999999999999,38.9,11.2,4.5,0.3448275862068966,0.6,1451.4958862975695,2,0.875,18.82242841961511,101.7,94.7,0.49149999999999994,0.392,0.6905999999999999,41.1,16.7,5.7,0.7,0.6,1444.5791673380165,3,0.125,18.496119940742194,B
318,22012,CLE,NYK,103.0,101.3,0.46889999999999993,0.35879999999999995,0.7842999999999999,37.6,12.2,4.2,0.3389830508474576,0.5,1437.077679559843,-1,0.6,16.517707082065048,95.8,100.4,0.41830000000000006,0.29569999999999996,0.7963,42.6,13.1,3.8,0.625,0.5,1429.7953534434794,-1,0.4,13.865322597066536,B
319,22012,CLE,UTA,100.8,100.7,0.47079999999999994,0.33880000000000005,0.7722,37.5,13.1,4.1,0.3333333333333333,0.5,1429.8507174216638,-2,0.3333333333333333,16.103708539676973,101.7,99.7,0.4579,0.2969,0.7779,45.3,16.1,6.4,0.5333333333333333,0.3,1524.643417706782,-1,0.6666666666666666,15.473142698936716,A
320,22012,CLE,MEM,100.9,99.7,0.4678999999999999,0.3376,0.7746,38.6,12.7,4.8,0.3442622950819672,0.5,1437.5107938294514,1,0.5,16.75178162224173,95.0,86.5,0.46580000000000005,0.3649,0.7114,43.3,13.9,5.5,0.6779661016949152,0.6,1496.6425922704375,2,0.5,15.020553033421141,B
321,22012,CLE,TOR,100.9,100.0,0.4631,0.35269999999999996,0.7878999999999999,38.8,12.3,4.8,0.3387096774193548,0.4,1428.7691475007375,-1,0.4,16.484056668652094,98.1,99.6,0.4365,0.3401,0.8111,39.4,15.3,5.1,0.38095238095238093,0.4,1495.1478814524605,-1,0.6,11.197596033845606,B
322,22012,CLE,WAS,101.0,100.4,0.4638,0.3678,0.7642,38.5,12.5,4.6,0.3333333333333333,0.4,1423.897291010496,-2,0.6,16.575229717291847,93.9,94.4,0.4417,0.41859999999999997,0.7598,44.5,16.6,5.1,0.32786885245901637,0.3,1477.2764140223242,1,0.4,13.160833493320991,A
323,22012,CLE,DAL,100.0,99.4,0.4554,0.3629,0.7696,39.9,12.8,4.5,0.34375,0.4,1432.3692229929495,1,0.5,13.811717974672796,99.4,99.8,0.47519999999999996,0.37299999999999994,0.7595000000000001,40.7,14.3,5.1,0.46875,0.6,1489.7353816386492,-1,0.5,16.378599993961632,B
324,22012,CLE,SAS,96.8,99.6,0.44960000000000006,0.3638,0.7485999999999999,39.1,13.5,4.3,0.3384615384615385,0.4,1424.0706148205168,-1,0.3333333333333333,14.176364899436244,103.0,98.6,0.4761,0.36920000000000003,0.7771000000000001,42.1,14.3,4.8,0.7575757575757576,0.8,1545.1555546752768,1,0.6666666666666666,16.684835772490228,B
325,22012,CLE,IND,97.6,100.6,0.45020000000000004,0.3705,0.7339,38.5,13.5,4.3,0.3333333333333333,0.4,1419.3828604816235,-2,0.1,13.36772465150259,96.7,93.1,0.44210000000000005,0.38079999999999997,0.7662000000000001,44.5,15.5,5.9,0.6060606060606061,0.5,1532.2879485530163,-2,0.9,13.949533135526938,B
326,22012,CLE,MIA,96.5,101.9,0.43879999999999997,0.3661,0.7163999999999999,39.1,13.4,4.5,0.3283582089552239,0.4,1408.719800564292,-3,0.2,14.172400188675274,101.6,91.7,0.499,0.35550000000000004,0.7636,37.9,15.2,5.2,0.7878787878787878,1.0,1536.4167326314107,23,0.8,19.41581529013988,B
327,22012,CLE,HOU,95.7,102.5,0.44299999999999995,0.36090000000000005,0.7049999999999998,39.3,14.0,4.2,0.3235294117647059,0.4,1405.4320505944331,-4,0.375,11.40970928689797,106.5,101.2,0.4608,0.3801,0.7458,43.2,16.8,3.0,0.5441176470588235,0.8,1526.9160622495624,1,0.625,16.004478628610762,B
328,22012,CLE,BOS,94.6,103.6,0.4344,0.3496,0.7207,39.3,13.9,4.3,0.3188405797101449,0.4,1389.6920298097805,-5,0.4,12.904179473111853,95.1,97.5,0.471,0.40309999999999996,0.7655000000000001,36.6,15.9,6.0,0.5142857142857142,0.4,1528.8584881759223,-5,0.6,14.110624128118353,B
329,22012,CLE,PHI,94.1,102.7,0.4278999999999999,0.3608,0.7142,40.8,14.3,4.7,0.3142857142857143,0.4,1387.4386299578937,-6,0.4,12.957970833076756,97.0,98.9,0.4722000000000001,0.397,0.7216,40.2,14.0,5.6,0.39436619718309857,0.1,1499.1146587235648,1,0.6,16.5199539013047,B
330,22012,CLE,NOH,92.4,102.3,0.4298,0.33920000000000006,0.6948999999999999,39.9,14.1,4.1,0.30985915492957744,0.3,1380.8730117648188,-7,0.5,14.201763016679456,91.7,95.8,0.45570000000000005,0.33049999999999996,0.8209,40.9,15.4,5.2,0.3424657534246575,0.5,1507.4964015355672,-2,0.5,14.99886659051308,B
331,22012,CLE,ATL,92.4,103.2,0.4303,0.33520000000000005,0.693,39.7,13.9,3.9,0.3055555555555556,0.3,1371.192220614709,-8,0.2,13.063084093235712,102.5,100.1,0.48340000000000005,0.39,0.7548999999999999,39.7,14.7,4.2,0.5540540540540541,0.6,1526.253895005219,1,0.8,18.23734539214589,B
332,22012,CLE,BKN,92.2,103.4,0.43899999999999995,0.3269,0.6899999999999998,39.6,14.0,3.8,0.3013698630136986,0.3,1366.4981292800726,-9,0.0,14.174727568515587,103.2,100.6,0.47890000000000005,0.3233,0.7377,44.1,13.8,4.5,0.5753424657534246,0.6,1467.5154336164062,-2,1.0,17.80725148022416,B
333,22012,CLE,BOS,92.2,105.7,0.43620000000000003,0.32470000000000004,0.7024999999999999,38.4,14.0,4.0,0.2972972972972973,0.2,1356.3919317575126,-10,0.3,14.271655094701538,97.2,101.6,0.4826,0.37090000000000006,0.7828999999999999,35.8,15.8,6.1,0.52,0.8,1531.111888027809,1,0.7,12.81438621866079,A
334,22012,CLE,ORL,93.3,105.2,0.4330000000000001,0.30399999999999994,0.7259999999999999,40.3,13.8,4.5,0.30666666666666664,0.2,1369.5555637775428,1,0.2,14.194107474214247,91.6,100.5,0.422,0.3344,0.7551,43.9,12.7,5.8,0.24675324675324675,0.0,1550.8823025565373,-4,0.8,14.246493256805296,A
335,22012,CLE,IND,91.1,101.8,0.4184,0.2985,0.7448,42.6,14.1,4.9,0.3157894736842105,0.3,1382.9342829103489,2,0.1,13.610454250975556,96.5,91.2,0.4452,0.2963,0.7787,46.9,14.1,5.0,0.6233766233766234,0.6,1542.951008470348,-2,0.9,16.089917860846427,B
336,22012,CLE,DET,91.5,100.6,0.4262999999999999,0.3035,0.7648,42.0,14.7,4.9,0.3116883116883117,0.3,1379.3816028410797,-1,0.4,13.535118304720452,92.2,100.0,0.4606,0.3359,0.7373,39.8,16.1,3.5,0.3333333333333333,0.2,1479.5735382183643,1,0.6,12.883389382627426,B
337,22012,CLE,NYK,92.4,101.9,0.42940000000000006,0.2902,0.7632000000000001,42.7,14.3,5.5,0.3076923076923077,0.3,1373.7788672621668,-2,0.5,12.409374114409207,108.1,96.9,0.489,0.41980000000000006,0.7761999999999999,39.4,11.0,2.7,0.6538461538461539,0.6,1437.0223155816586,-1,0.5,16.6597861136764,B
338,22012,CLE,PHI,93.7,100.4,0.4364,0.29750000000000004,0.754,44.1,14.2,5.4,0.3037974683544304,0.2,1365.6795545792704,-3,0.3,11.74509341467784,94.0,97.6,0.43079999999999996,0.37520000000000003,0.7945,42.0,12.0,2.7,0.4050632911392405,0.6,1505.6802769166397,1,0.7,13.018805050830636,B
339,22012,CLE,MIA,92.2,100.2,0.42869999999999997,0.2876,0.7564,44.4,14.2,5.4,0.3,0.2,1358.5370907071242,-4,0.1,13.830153110527588,98.9,91.9,0.49210000000000004,0.4171,0.7692,38.9,16.5,5.9,0.8,0.9,1539.7044826012695,6,0.9,11.50636866478235,B
340,22012,CLE,CHA,93.0,100.1,0.43100000000000005,0.30390000000000006,0.7596,44.2,13.8,5.3,0.2962962962962963,0.2,1356.6971629299487,-5,0.6,13.076138938218495,92.8,100.6,0.45410000000000006,0.3109,0.7875,40.6,16.0,4.8,0.24691358024691357,0.7,1419.2562045654308,2,0.4,14.631984474995848,B
341,22013,CLE,PHI,90.6,94.8,0.41059999999999997,0.2994,0.7812,43.0,16.0,3.8,0.4,0.0,1350.435616982889,-1,0.2,11.937305483723312,104.4,108.4,0.4718,0.33499999999999996,0.6628000000000001,45.4,19.4,3.8,0.6,0.5,1512.822740788786,-2,0.8,16.46406957432556,B
342,22013,CLE,CHI,94.14285714285714,99.0,0.4052857142857143,0.3231428571428571,0.7684285714285715,44.0,16.142857142857142,4.714285714285714,0.42857142857142855,0.0,1351.9641881268858,1,0.1,13.567869217398059,91.6,93.0,0.4332,0.2758,0.829,45.6,19.0,4.6,0.4,1.0,1560.1698266398428,1,0.9,13.769288405330553,B
