,TEAM_ABBV,TEAM_ID,DATE,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,ELO_OPP,STREAK_A,PER_A,WINNER
2732,LAL,1610612747,2020-01-22,100,92,0.439,0.333,0.679,43,10,8,0.7906976744186046,0.7,1639.065193766988,1345.218266195389,-1,23.201996359732632,1
2733,NYK,1610612752,2020-01-22,92,100,0.409,0.324,0.692,47,17,4,0.2727272727272727,0.3,1345.218266195389,1639.065193766988,1,15.798713514585524,0
2734,PHX,1610612756,2020-01-22,87,112,0.357,0.2,0.885,44,13,3,0.4186046511627907,0.3,1420.997733454237,1564.3625456618656,-1,19.853288082654206,0
2735,IND,1610612754,2020-01-22,112,87,0.536,0.45,0.65,42,9,8,0.6363636363636364,0.5,1564.3625456618656,1420.997733454237,-1,18.58861579710801,1
2736,BOS,1610612738,2020-01-22,119,95,0.506,0.438,0.75,44,11,9,0.6666666666666666,0.6,1612.6074300954333,1503.939012953587,1,18.5277876656771,1
2737,MEM,1610612763,2020-01-22,95,119,0.424,0.344,0.8,40,19,8,0.46511627906976744,0.5,1503.939012953587,1612.6074300954333,-1,24.425907335987368,0
2738,OKC,1610612760,2020-01-22,120,114,0.605,0.474,0.826,36,15,7,0.5681818181818182,0.7,1583.5754737971642,1506.6556151997397,2,20.68694752667925,1
2739,ORL,1610612753,2020-01-22,114,120,0.478,0.4,0.75,39,15,3,0.4772727272727273,0.6,1506.6556151997397,1583.5754737971642,1,17.678878883428094,0
2740,DEN,1610612743,2020-01-22,105,121,0.457,0.357,0.733,40,15,6,0.6976744186046512,0.7,1578.5581961485566,1577.6905256453576,1,15.740265039568397,0
2741,HOU,1610612745,2020-01-22,121,105,0.472,0.448,0.857,53,19,7,0.6190476190476191,0.5,1577.6905256453576,1578.5581961485566,-4,17.76339466197638,1
2742,DET,1610612765,2020-01-22,127,106,0.534,0.414,0.841,48,17,4,0.36363636363636365,0.2,1434.8474392176968,1415.6815538627595,-1,16.120746583809193,1
2743,SAC,1610612758,2020-01-22,106,127,0.429,0.286,0.522,45,11,1,0.3488372093023256,0.4,1415.6815538627595,1434.8474392176968,-5,15.766594098085942,0
2744,WAS,1610612764,2020-01-22,129,134,0.505,0.31,0.8,41,11,5,0.3333333333333333,0.2,1396.6881947676393,1565.5217457754147,1,15.623343073957697,0
2745,MIA,1610612748,2020-01-22,134,129,0.506,0.515,0.861,43,16,6,0.6976744186046512,0.9,1565.5217457754147,1396.6881947676393,1,17.45774970653614,1
2746,ATL,1610612737,2020-01-22,102,95,0.353,0.314,0.826,63,15,3,0.22727272727272727,0.2,1310.5284986834765,1620.9152590952185,-2,13.013650360248013,1
2747,LAC,1610612746,2020-01-22,95,102,0.423,0.19,0.641,45,14,8,0.7045454545454546,0.7,1620.9152590952185,1310.5284986834765,4,15.165887376397418,0
2748,PHI,1610612755,2020-01-22,95,107,0.381,0.391,0.722,45,13,6,0.6444444444444445,0.3,1584.8728624981804,1631.615547128689,4,16.23005812886726,0
2749,TOR,1610612761,2020-01-22,107,95,0.465,0.394,0.667,53,12,2,0.6744186046511628,0.6,1631.615547128689,1584.8728624981804,4,21.909880094606756,1
2750,NOP,1610612740,2020-01-22,117,121,0.464,0.389,0.781,41,14,3,0.38636363636363635,0.4,1492.4843497800582,1527.8379520837732,1,20.60029720946304,0
2751,SAS,1610612759,2020-01-22,121,117,0.506,0.407,0.8,44,11,4,0.4523809523809524,0.5,1527.8379520837732,1492.4843497800582,2,19.448866564296697,1
2752,BKN,1610612751,2020-01-23,113,128,0.44,0.457,0.8,41,16,3,0.42857142857142855,0.4,1444.743161960708,1641.3525394511141,-4,15.943201403603762,0
2753,LAL,1610612747,2020-01-23,128,113,0.5,0.5,0.75,52,16,6,0.7954545454545454,0.7,1641.3525394511141,1444.743161960708,1,21.862670662025163,1
2754,WAS,1610612764,2020-01-23,124,112,0.553,0.444,0.778,41,10,3,0.32558139534883723,0.2,1393.2843499465712,1310.277762649352,-1,17.118999094057905,1
2755,CLE,1610612739,2020-01-23,112,124,0.458,0.333,0.765,36,9,1,0.2727272727272727,0.3,1310.277762649352,1393.2843499465712,-5,15.233426242156245,0
2756,POR,1610612757,2020-01-23,125,133,0.505,0.538,0.8,43,15,4,0.4222222222222222,0.6,1466.5744669944768,1599.9098343035512,1,12.873591765912812,0
2757,DAL,1610612742,2020-01-23,133,125,0.516,0.468,0.625,41,9,7,0.627906976744186,0.7,1599.9098343035512,1466.5744669944768,-1,17.996822175131726,1
2758,GSW,1610612744,2020-01-24,118,129,0.488,0.487,0.826,38,20,3,0.21739130434782608,0.4,1355.297588758251,1574.8419049760287,-2,16.732725227080863,0
2759,IND,1610612754,2020-01-24,129,118,0.575,0.607,0.923,36,12,4,0.6444444444444445,0.5,1574.8419049760287,1355.297588758251,1,17.007752403939172,1
2760,SAS,1610612759,2020-01-24,99,103,0.423,0.2,0.848,43,14,8,0.46511627906976744,0.6,1533.364679328251,1410.518374140074,3,20.39468456111129,0
2761,PHX,1610612756,2020-01-24,103,99,0.464,0.276,0.81,42,14,4,0.4090909090909091,0.4,1410.518374140074,1533.364679328251,-2,18.66705462314382,1
2762,CHI,1610612741,2020-01-24,81,98,0.392,0.216,0.786,43,21,4,0.3695652173913043,0.5,1414.9766536474617,1399.909743695324,1,15.593899191485905,0
2763,SAC,1610612758,2020-01-24,98,81,0.432,0.313,0.857,42,14,8,0.3409090909090909,0.3,1399.909743695324,1414.9766536474617,-6,16.878173952250588,1
2764,NYK,1610612752,2020-01-24,112,118,0.494,0.361,0.714,46,16,4,0.26666666666666666,0.3,1342.930920511263,1641.3322971023335,-1,14.777966011803917,0
2765,TOR,1610612761,2020-01-24,118,112,0.506,0.486,0.826,31,7,6,0.6818181818181818,0.8,1641.3322971023335,1342.930920511263,5,21.582617151003554,1
2766,ORL,1610612753,2020-01-24,98,109,0.4,0.324,0.737,46,14,1,0.4666666666666667,0.5,1500.9580328327268,1624.5496621516425,-1,17.418803872734866,0
2767,BOS,1610612738,2020-01-24,109,98,0.465,0.4,0.833,44,14,7,0.6744186046511628,0.5,1624.5496621516425,1500.9580328327268,2,19.041899104695556,1
2768,LAC,1610612746,2020-01-24,122,117,0.457,0.457,0.87,48,9,3,0.6888888888888889,0.6,1601.7431405910331,1568.9255905964828,-1,21.319618354178374,1
2769,MIA,1610612748,2020-01-24,117,122,0.43,0.295,0.828,45,9,4,0.7045454545454546,0.9,1568.9255905964828,1601.7431405910331,2,16.260779075411637,0
2770,DET,1610612765,2020-01-24,112,125,0.429,0.344,0.742,37,8,1,0.37777777777777777,0.2,1450.6192493851322,1491.996780897378,1,18.631714342638638,0
2771,MEM,1610612763,2020-01-24,125,112,0.544,0.5,0.903,49,14,4,0.45454545454545453,0.5,1491.996780897378,1450.6192493851322,-2,21.549815364243177,1
2772,CHA,1610612766,2020-01-24,103,116,0.372,0.359,0.833,39,13,3,0.3333333333333333,0.2,1358.1497042420358,1731.4464128166574,-7,11.74873018822719,0
2773,MIL,1610612749,2020-01-24,116,103,0.506,0.278,0.75,53,16,8,0.8666666666666667,0.8,1731.4464128166574,1358.1497042420358,7,23.7003261304242,1
2774,MIN,1610612750,2020-01-24,124,131,0.49,0.344,0.85,51,17,8,0.3409090909090909,0.3,1393.2708581714567,1591.7940098176703,-7,15.385550756260555,0
2775,HOU,1610612745,2020-01-24,131,124,0.516,0.344,0.839,35,11,9,0.627906976744186,0.6,1591.7940098176703,1393.2708581714567,1,17.989586475741337,1
2776,ATL,1610612737,2020-01-24,111,140,0.457,0.306,0.8,37,11,7,0.24444444444444444,0.2,1329.700617187662,1589.2730561641772,1,17.440207182746004,0
2777,OKC,1610612760,2020-01-24,140,111,0.581,0.56,0.765,45,14,5,0.5777777777777777,0.6,1589.2730561641772,1329.700617187662,3,21.06210810975563,1
2778,DEN,1610612743,2020-01-24,113,106,0.377,0.317,1.0,56,15,6,0.6818181818181818,0.7,1564.454711976244,1486.9576225355804,-1,16.673629395407453,1
2779,NOP,1610612740,2020-01-24,106,113,0.463,0.444,0.6,45,17,7,0.37777777777777777,0.4,1486.9576225355804,1564.454711976244,-1,20.31783491847966,0
2780,PHI,1610612755,2020-01-25,108,91,0.526,0.351,0.684,41,23,3,0.6304347826086957,0.8,1575.156112524536,1647.0258859957191,-1,16.40857514093171,1
2781,LAL,1610612747,2020-01-25,91,108,0.461,0.194,0.652,35,22,1,0.8,0.7,1647.0258859957191,1575.156112524536,2,22.194241912931737,0
2782,CLE,1610612739,2020-01-25,106,118,0.5,0.433,0.818,43,21,1,0.26666666666666666,0.3,1301.924563754056,1399.5079217079406,-6,15.11292400260637,0
2783,CHI,1610612741,2020-01-25,118,106,0.518,0.364,0.75,36,11,2,0.3617021276595745,0.3,1399.5079217079406,1301.924563754056,-1,16.938890736200275,1
2784,BKN,1610612751,2020-01-25,121,111,0.447,0.357,0.88,55,11,5,0.4186046511627907,0.3,1439.069815416103,1440.1649011853638,-5,15.758495015258287,1
2785,DET,1610612765,2020-01-25,111,121,0.413,0.371,0.667,52,8,3,0.3695652173913043,0.2,1440.1649011853638,1439.069815416103,-1,18.398397872798153,0
2786,DAL,1610612742,2020-01-25,107,112,0.433,0.39,0.538,44,9,3,0.6363636363636364,0.7,1605.1114755963658,1649.1901606448246,1,18.833767868670005,0
2787,UTA,1610612762,2020-01-25,112,107,0.44,0.349,0.773,54,13,6,0.7045454545454546,0.9,1649.1901606448246,1605.1114755963658,3,21.43552217437763,1
2788,MIN,1610612750,2020-01-25,104,113,0.444,0.279,0.667,41,13,4,0.3333333333333333,0.3,1389.7599096244276,1595.7486844493512,-8,18.758475186397604,0
2789,OKC,1610612760,2020-01-25,113,104,0.488,0.458,0.96,43,14,9,0.5869565217391305,0.8,1595.7486844493512,1389.7599096244276,4,15.654259107748365,1
2790,TOR,1610612761,2020-01-26,110,106,0.414,0.32,0.8,50,9,2,0.6888888888888889,0.8,1643.232054520759,1523.9695684989595,6,21.625144082292465,1
2791,SAS,1610612759,2020-01-26,106,110,0.415,0.432,0.917,48,17,8,0.45454545454545453,0.5,1523.9695684989595,1643.232054520759,-1,20.504704365206507,0
2792,BKN,1610612751,2020-01-26,97,110,0.42,0.333,0.696,34,16,4,0.4318181818181818,0.3,1449.489168537915,1341.0311630928375,1,13.503273089219096,0
2793,NYK,1610612752,2020-01-26,110,97,0.533,0.316,0.462,48,15,8,0.2608695652173913,0.3,1341.0311630928375,1449.489168537915,-2,17.162321212646468,1
2794,LAC,1610612746,2020-01-26,112,97,0.468,0.433,0.862,53,18,7,0.6956521739130435,0.6,1607.9546820553066,1494.358901594878,1,18.749184544664374,1
2795,ORL,1610612753,2020-01-26,97,112,0.358,0.219,0.688,44,7,7,0.45652173913043476,0.5,1494.358901594878,1607.9546820553066,-2,16.65398864393242,0
2796,POR,1610612757,2020-01-26,139,129,0.544,0.571,0.84,43,17,7,0.41304347826086957,0.5,1461.3728257016621,1578.969087915915,-1,21.346905487408094,1
2797,IND,1610612754,2020-01-26,129,139,0.516,0.464,0.952,31,7,2,0.6521739130434783,0.6,1578.969087915915,1461.3728257016621,2,18.405266804902833,0
2798,ATL,1610612737,2020-01-26,152,133,0.581,0.429,0.853,48,15,3,0.2391304347826087,0.3,1323.224988902488,1401.6375488418673,-1,17.171473564472336,1
2799,WAS,1610612764,2020-01-26,133,152,0.477,0.333,0.905,34,12,7,0.3409090909090909,0.3,1401.6375488418673,1323.224988902488,1,20.48439180349808,0
2800,DEN,1610612743,2020-01-26,117,110,0.473,0.393,0.9,42,15,3,0.6888888888888889,0.7,1570.6381274387306,1595.3049583646994,1,16.267739158053157,1
2801,HOU,1610612745,2020-01-26,110,117,0.455,0.333,0.704,44,18,7,0.6363636363636364,0.6,1595.3049583646994,1570.6381274387306,2,15.490452542311832,0
2802,MEM,1610612763,2020-01-26,114,109,0.524,0.421,0.692,46,26,8,0.4666666666666667,0.8,1502.4511290971463,1419.9134849693655,1,22.640495682758747,1
2803,PHX,1610612756,2020-01-26,109,114,0.38,0.379,0.8,42,18,7,0.4222222222222222,0.5,1419.9134849693655,1502.4511290971463,1,18.716909532884262,0
2804,NOP,1610612740,2020-01-26,123,108,0.478,0.444,0.655,54,20,5,0.3695652173913043,0.4,1480.7742070730937,1631.1487933894912,-2,22.444851199037963,1
2805,BOS,1610612738,2020-01-26,108,123,0.461,0.242,0.818,37,17,5,0.6818181818181818,0.6,1631.1487933894912,1480.7742070730937,3,21.32222358471162,0
2806,SAS,1610612759,2020-01-27,109,110,0.463,0.4,0.676,47,12,6,0.4444444444444444,0.5,1520.1035586864937,1407.3472259418986,-2,17.034202224930535,0
2807,CHI,1610612741,2020-01-27,110,109,0.452,0.378,0.8,50,12,2,0.375,0.5,1407.3472259418986,1520.1035586864937,1,16.074395696260233,1
2808,ORL,1610612753,2020-01-27,92,113,0.371,0.297,0.789,41,7,6,0.44680851063829785,0.4,1485.9143693833844,1562.7140491322093,-3,16.536955696348247,0
2809,MIA,1610612748,2020-01-27,113,92,0.532,0.5,0.938,41,12,9,0.6888888888888889,0.9,1562.7140491322093,1485.9143693833844,-1,17.192400035783177,1
2810,DET,1610612765,2020-01-27,100,115,0.452,0.343,0.706,37,18,7,0.3617021276595745,0.2,1429.7455480635517,1294.085259520098,-2,16.21241420226019,0
2811,CLE,1610612739,2020-01-27,115,100,0.5,0.375,0.769,45,14,6,0.2608695652173913,0.3,1294.085259520098,1429.7455480635517,-7,15.669825379924255,1
2812,UTA,1610612762,2020-01-27,117,126,0.506,0.286,0.731,38,18,3,0.7111111111111111,0.9,1655.1300165261234,1586.1145570762842,4,21.3759103410357,0
2813,HOU,1610612745,2020-01-27,126,117,0.469,0.375,0.714,40,17,4,0.6222222222222222,0.5,1586.1145570762842,1655.1300165261234,-1,10.707478816556964,1
2814,SAC,1610612758,2020-01-27,133,129,0.5,0.45,0.794,44,16,8,0.35555555555555557,0.3,1415.3784756348452,1385.8486831905686,1,17.782798345932637,1
2815,MIN,1610612750,2020-01-27,129,133,0.483,0.5,0.606,45,22,8,0.32608695652173914,0.3,1385.8486831905686,1415.3784756348452,-9,17.457788902924037,0
2816,OKC,1610612760,2020-01-27,97,107,0.395,0.4,0.895,48,10,4,0.5957446808510638,0.6,1599.6599108832102,1599.171619715067,5,16.962910613547862,0
2817,DAL,1610612742,2020-01-27,107,97,0.414,0.373,0.667,56,9,3,0.6222222222222222,0.6,1599.171619715067,1599.6599108832102,-1,17.46851500777122,1
2818,GSW,1610612744,2020-01-28,104,115,0.425,0.375,0.714,40,14,3,0.2127659574468085,0.1,1351.1704058183648,1593.8668289973998,-3,17.147365302020006,0
2819,PHI,1610612755,2020-01-28,115,104,0.512,0.344,0.769,44,16,3,0.6382978723404256,0.8,1593.8668289973998,1351.1704058183648,1,18.892802507205367,1
2820,NOP,1610612740,2020-01-28,125,111,0.534,0.382,0.75,41,18,11,0.3829787234042553,0.7,1502.3180237520005,1314.802251902785,1,22.502177754851466,1
2821,CLE,1610612739,2020-01-28,111,125,0.433,0.324,0.889,46,14,2,0.2765957446808511,0.3,1314.802251902785,1502.3180237520005,1,16.987411723200623,0
2822,BOS,1610612738,2020-01-28,109,101,0.47,0.361,0.75,48,14,8,0.6666666666666666,0.5,1609.6049767105842,1575.2076566369476,-1,18.76418074199287,1
2823,MIA,1610612748,2020-01-28,101,109,0.371,0.243,0.839,45,11,2,0.6956521739130435,0.9,1575.2076566369476,1609.6049767105842,1,19.169995275260803,0
2824,WAS,1610612764,2020-01-28,131,151,0.468,0.438,0.853,35,11,6,0.3333333333333333,0.2,1381.028404039528,1733.417161278006,-1,18.587720661671284,0
2825,MIL,1610612749,2020-01-28,151,131,0.556,0.514,0.914,46,15,3,0.8695652173913043,0.9,1733.417161278006,1381.028404039528,8,17.174446484439866,1
2826,PHX,1610612756,2020-01-28,133,104,0.593,0.429,0.905,39,13,4,0.41304347826086957,0.5,1414.8514183213576,1609.5677816678563,-1,16.334788780410115,1
2827,DAL,1610612742,2020-01-28,104,133,0.446,0.212,0.852,33,17,0,0.6304347826086957,0.5,1609.5677816678563,1414.8514183213576,1,18.534035170507913,0
2828,NYK,1610612752,2020-01-28,92,97,0.442,0.281,0.636,42,14,7,0.2765957446808511,0.3,1358.5054598279487,1356.1789557806871,1,16.802266136101647,0
2829,CHA,1610612766,2020-01-28,97,92,0.386,0.25,0.778,51,14,4,0.32608695652173914,0.2,1356.1789557806871,1358.5054598279487,-8,13.952847755176146,1
2830,TOR,1610612761,2020-01-28,130,114,0.495,0.302,0.778,52,13,6,0.6956521739130435,0.6,1647.0980643332248,1343.8341337048273,7,20.4192350231344,1
2831,ATL,1610612737,2020-01-28,114,130,0.446,0.255,0.8,44,18,2,0.2553191489361702,0.2,1343.8341337048273,1647.0980643332248,1,17.203676433852134,0
2832,DEN,1610612743,2020-01-28,96,104,0.372,0.378,0.833,44,19,4,0.6956521739130435,0.7,1579.8285287271458,1507.5131957451542,2,18.48411071426654,0
2833,MEM,1610612763,2020-01-28,104,96,0.561,0.333,0.429,41,16,11,0.4782608695652174,0.8,1507.5131957451542,1579.8285287271458,2,22.46244509906989,1
2834,SAS,1610612759,2020-01-29,127,120,0.561,0.258,0.9,35,9,2,0.43478260869565216,0.5,1514.2676557510772,1642.8073060011313,-3,16.353496259667683,1
2835,UTA,1610612762,2020-01-29,120,127,0.44,0.368,0.696,43,13,0,0.6956521739130435,0.8,1642.8073060011313,1514.2676557510772,-1,21.27624010131555,0
2836,MEM,1610612763,2020-01-29,127,106,0.5,0.464,0.848,44,12,3,0.48936170212765956,0.5,1519.127357243363,1351.407750936302,3,21.56437101859039,1
2837,NYK,1610612752,2020-01-29,106,127,0.429,0.321,0.655,46,18,6,0.2708333333333333,0.3,1351.407750936302,1519.127357243363,-1,15.73018316212153,0
2838,BKN,1610612751,2020-01-29,125,115,0.506,0.385,0.8,37,10,7,0.4222222222222222,0.3,1432.0148718028038,1409.0285556808647,-1,15.269193047815536,1
2839,DET,1610612765,2020-01-29,115,125,0.506,0.385,0.75,41,16,5,0.3541666666666667,0.4,1409.0285556808647,1432.0148718028038,-3,18.128124584047793,0
2840,POR,1610612757,2020-01-29,125,112,0.517,0.361,0.741,50,19,8,0.425531914893617,0.5,1476.5636635100254,1598.4372676012763,1,20.08437412457206,1
2841,HOU,1610612745,2020-01-29,112,125,0.426,0.362,0.833,39,15,5,0.6304347826086957,0.5,1598.4372676012763,1476.5636635100254,1,17.055381662596655,0
2842,IND,1610612754,2020-01-29,115,106,0.517,0.259,0.727,46,19,2,0.6382978723404256,0.8,1563.7782501075517,1413.183128877315,-1,17.240766512644818,1
2843,CHI,1610612741,2020-01-29,106,115,0.529,0.182,0.667,34,20,3,0.3877551020408163,0.4,1413.183128877315,1563.7782501075517,2,17.461280205992992,0
2844,OKC,1610612760,2020-01-29,120,100,0.5,0.441,0.85,45,13,5,0.5833333333333334,0.9,1589.2637489304207,1421.0330220332332,-1,20.016940743767716,1
2845,SAC,1610612758,2020-01-29,100,120,0.462,0.231,0.636,39,14,2,0.3695652173913043,0.2,1421.0330220332332,1589.2637489304207,2,13.62537655689706,0
2846,BOS,1610612738,2020-01-30,119,104,0.477,0.429,0.909,51,23,4,0.6739130434782609,0.6,1617.569172290053,1347.5136934869636,1,19.800230146137313,1
2847,GSW,1610612744,2020-01-30,104,119,0.429,0.308,0.867,30,17,6,0.20833333333333334,0.1,1347.5136934869636,1617.569172290053,-4,16.78050381513765,0
2848,SAC,1610612758,2020-01-30,124,103,0.5,0.512,0.833,47,12,8,0.3617021276595745,0.3,1413.0868596721307,1616.3992142668003,-1,15.267641192133935,1
2849,LAC,1610612746,2020-01-30,103,124,0.38,0.419,0.8,39,15,6,0.7021276595744681,0.7,1616.3992142668003,1413.0868596721307,2,18.29486641263234,0
2850,CLE,1610612739,2020-01-30,109,115,0.467,0.361,0.857,52,23,3,0.2708333333333333,0.2,1309.1294305331614,1650.4602126915925,-1,16.59190813208391,0
2851,TOR,1610612761,2020-01-30,115,109,0.488,0.375,0.75,37,14,3,0.7021276595744681,0.8,1650.4602126915925,1309.1294305331614,8,21.16607383227955,1
2852,ATL,1610612737,2020-01-30,127,117,0.483,0.314,0.865,48,16,4,0.25,0.4,1340.4719853464596,1597.523541328801,-1,16.62802377370254,1
2853,PHI,1610612755,2020-01-30,117,127,0.463,0.29,0.711,42,12,2,0.6458333333333334,0.3,1597.523541328801,1340.4719853464596,2,23.342979563255298,0
2854,UTA,1610612762,2020-01-30,100,106,0.462,0.459,0.647,35,16,6,0.6808510638297872,0.7,1630.1111709742977,1568.2143672289371,-2,20.791501422864396,0
2855,DEN,1610612743,2020-01-30,106,100,0.471,0.333,0.81,43,10,5,0.6808510638297872,0.7,1568.2143672289371,1630.1111709742977,-1,16.60536679977797,1
2856,CHA,1610612766,2020-01-30,107,121,0.434,0.3,0.632,38,9,4,0.3404255319148936,0.2,1363.276664672334,1378.0577315323021,1,13.49085682322126,0
2857,WAS,1610612764,2020-01-30,121,107,0.477,0.378,0.926,57,20,6,0.32608695652173914,0.5,1378.0577315323021,1363.276664672334,-2,17.378036045030388,1
2858,LAL,1610612747,2020-01-31,119,127,0.469,0.344,0.643,62,19,10,0.782608695652174,0.7,1628.3151695228553,1494.7163247678,-1,19.419904776348528,0
2859,POR,1610612757,2020-01-31,127,119,0.505,0.361,0.762,40,7,8,0.4375,0.4,1494.7163247678,1628.3151695228553,2,21.915021652500972,1
2860,PHX,1610612756,2020-01-31,107,111,0.474,0.375,0.897,40,20,6,0.425531914893617,0.3,1452.9657309315473,1597.2099112915232,1,20.028893350007234,0
2861,OKC,1610612760,2020-01-31,111,107,0.433,0.226,0.909,41,14,4,0.5918367346938775,0.9,1597.2099112915232,1452.9657309315473,1,21.905983986641147,1
2862,BKN,1610612751,2020-01-31,133,118,0.625,0.484,0.72,37,20,5,0.43478260869565216,0.3,1441.53180477068,1408.0420151888152,1,16.798122127880976,1
2863,CHI,1610612741,2020-01-31,118,133,0.488,0.353,0.846,38,14,3,0.38,0.3,1408.0420151888152,1441.53180477068,-1,16.966060955425963,0
2864,DAL,1610612742,2020-01-31,121,128,0.478,0.389,0.778,52,17,9,0.6170212765957447,0.6,1571.4534690576666,1580.2846063435018,-1,15.64633514668553,0
2865,HOU,1610612745,2020-01-31,128,121,0.459,0.467,0.85,37,7,5,0.6170212765957447,0.6,1580.2846063435018,1571.4534690576666,-1,17.573656435279123,1
2866,DET,1610612765,2020-01-31,92,105,0.354,0.306,0.735,45,17,6,0.3469387755102041,0.2,1399.5116227129884,1651.953741192471,-4,19.007560610766873,0
2867,TOR,1610612761,2020-01-31,105,92,0.518,0.333,0.727,42,16,7,0.7083333333333334,0.9,1651.953741192471,1399.5116227129884,9,19.536048686163,1
2868,DEN,1610612743,2020-01-31,127,115,0.48,0.478,1.0,50,13,10,0.6875,0.6,1577.784187866139,1736.3878337852318,1,17.03990663799256,1
2869,MIL,1610612749,2020-01-31,115,127,0.453,0.3,0.654,46,13,5,0.8723404255319149,0.9,1736.3878337852318,1577.784187866139,9,21.26941469506107,0
2870,NOP,1610612740,2020-01-31,139,111,0.537,0.441,0.846,57,19,4,0.3958333333333333,0.5,1507.990845121624,1527.3692409750774,2,21.43162748995131,1
2871,MEM,1610612763,2020-01-31,111,139,0.469,0.194,0.577,34,11,8,0.5,0.5,1527.3692409750774,1507.990845121624,4,20.110542189641357,0
2872,CHA,1610612766,2020-02-01,90,114,0.422,0.278,0.833,37,17,7,0.3333333333333333,0.2,1351.1057478765051,1526.9637907779108,-1,12.696799572020899,0
2873,SAS,1610612759,2020-02-01,114,90,0.517,0.357,0.667,44,12,2,0.44680851063829785,0.5,1526.9637907779108,1351.1057478765051,1,18.906185378930477,1
